"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","elapsed_seconds","final_board","trial_file"
"7x7-uct-0500","1","730500","UCT","500","true","NaturalEnd","2","144","48","40334","40556","72","72","34","31","38","41","2","0","11","11","2","5","Advantage","1652.314","S00:1:1:0|S01:2:1:2|S02:0:0:0|S03:0:0:0|S04:0:0:0|S05:0:0:0|S06:0:0:0|S07:0:1:1|S10:2:0:1|S11:2:1:2|S12:0:1:1|S13:0:0:0|S14:0:0:0|S15:1:1:0|S16:1:1:0|S17:0:0:0|S20:2:0:2|S21:3:3:0|S22:1:1:0|S23:2:0:1|S24:0:0:0|S25:1:2:1|S26:2:0:2|S27:2:0:1|S30:0:0:0|S31:1:1:0|S32:0:1:1|S33:2:0:1|S34:1:2:0|S35:1:1:0|S36:2:1:2|S37:0:0:0|S40:0:0:0|S41:1:1:0|S42:0:0:0|S43:1:2:0|S44:1:1:0|S45:1:1:0|S46:2:0:1|S47:2:1:2|S50:1:1:0|S51:3:3:0|S52:0:0:0|S53:2:0:1|S54:0:0:0|S55:1:1:0|S56:1:1:0|S57:0:0:0|S60:2:0:1|S61:2:0:1|S62:0:0:0|S63:0:0:0|S64:1:1:0|S65:2:0:1|S66:2:0:2|S67:0:1:1|S70:2:0:1|S71:0:0:0|S72:2:0:1|S73:1:1:0|S74:0:0:0|S75:0:0:0|S76:0:0:0|S77:2:0:1|O00:0:0:0|O01:3:3:0|O02:0:0:0|O03:0:0:0|O04:0:0:0|O05:0:0:0|O06:3:3:0|O10:4:1:3|O11:3:3:0|O12:3:3:0|O13:0:0:0|O14:0:0:0|O15:2:0:1|O16:4:0:3|O20:3:3:0|O21:3:3:0|O22:0:0:0|O23:0:0:0|O24:0:0:0|O25:4:0:3|O26:0:0:0|O30:1:1:0|O31:3:3:0|O32:3:3:1|O33:3:3:2|O34:3:3:0|O35:4:1:3|O36:4:0:3|O40:0:0:0|O41:0:0:0|O42:2:0:1|O43:2:0:1|O44:0:0:0|O45:4:0:3|O46:4:0:3|O50:4:0:3|O51:1:1:0|O52:0:0:0|O53:0:0:0|O54:0:0:0|O55:4:1:3|O56:2:0:1|O60:0:0:0|O61:2:0:1|O62:0:0:0|O63:3:3:0|O64:4:0:3|O65:0:0:0|O66:4:0:3","experiments/issue-73/results/trials/7x7-uct-0500/7x7-uct-0500-0001.trl"
