"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","elapsed_seconds","final_board","trial_file"
"7x7-uct-1000","12","731011","UCT","1000","true","NaturalEnd","2","144","48","40853","44284","72","72","26","26","46","46","0","0","11","12","9","6","Secured","1697.633","S00:0:0:0|S01:0:1:1|S02:1:1:0|S03:0:0:0|S04:0:0:0|S05:1:1:0|S06:2:0:2|S07:0:0:0|S10:0:0:0|S11:2:0:1|S12:2:0:2|S13:0:0:0|S14:2:0:2|S15:0:0:0|S16:0:0:0|S17:1:1:0|S20:1:2:0|S21:1:2:0|S22:1:1:0|S23:0:0:0|S24:0:0:0|S25:2:0:1|S26:0:0:0|S27:0:0:0|S30:0:0:0|S31:0:0:0|S32:0:0:0|S33:1:1:0|S34:1:2:1|S35:1:1:0|S36:0:0:0|S37:2:0:2|S40:0:0:0|S41:2:0:1|S42:0:0:0|S43:0:1:1|S44:2:0:1|S45:2:0:1|S46:0:0:0|S47:0:0:0|S50:1:1:0|S51:0:0:0|S52:1:2:1|S53:0:1:1|S54:1:1:0|S55:0:1:1|S56:1:1:0|S57:0:0:0|S60:0:0:0|S61:1:1:0|S62:0:1:1|S63:2:0:2|S64:0:1:1|S65:0:0:0|S66:0:0:0|S67:0:0:0|S70:2:0:1|S71:1:1:0|S72:0:0:0|S73:2:0:1|S74:0:0:0|S75:1:1:0|S76:0:0:0|S77:2:0:1|O00:4:0:3|O01:4:0:3|O02:0:1:1|O03:0:0:0|O04:2:0:1|O05:3:3:1|O06:4:1:3|O10:3:3:0|O11:1:1:0|O12:0:0:0|O13:2:0:1|O14:4:0:3|O15:0:0:0|O16:1:1:0|O20:1:1:0|O21:1:1:0|O22:3:3:0|O23:3:3:0|O24:4:1:3|O25:4:0:3|O26:4:0:3|O30:2:0:1|O31:0:0:0|O32:3:3:0|O33:2:0:1|O34:4:0:3|O35:2:0:1|O36:0:0:0|O40:4:0:3|O41:0:1:1|O42:3:3:0|O43:1:1:0|O44:3:3:0|O45:2:0:1|O46:3:3:0|O50:0:0:0|O51:3:3:0|O52:1:1:0|O53:4:0:3|O54:1:1:0|O55:0:0:0|O56:1:1:0|O60:3:3:1|O61:1:1:0|O62:4:0:3|O63:4:0:3|O64:0:0:0|O65:3:3:0|O66:0:0:0","experiments/issue-73/results/trials/7x7-uct-1000/7x7-uct-1000-0012.trl"
