"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","elapsed_seconds","final_board","trial_file"
"7x7-uct-0500","6","730505","UCT","500","true","NaturalEnd","2","144","48","29745","33249","72","72","38","38","34","34","1","0","8","9","7","5","Secured","1947.352","S00:0:1:1|S01:0:0:0|S02:2:0:1|S03:1:1:0|S04:1:1:0|S05:1:1:0|S06:2:0:1|S07:1:1:0|S10:0:1:1|S11:0:0:0|S12:0:1:1|S13:1:2:0|S14:2:1:2|S15:1:1:0|S16:1:1:0|S17:1:2:0|S20:0:0:0|S21:0:1:1|S22:2:0:1|S23:1:1:0|S24:2:0:1|S25:1:1:0|S26:0:0:0|S27:0:0:0|S30:0:1:1|S31:2:0:2|S32:0:0:0|S33:0:0:0|S34:0:0:0|S35:2:0:2|S36:2:0:1|S37:0:0:0|S40:2:0:1|S41:0:2:2|S42:2:1:2|S43:0:0:0|S44:0:1:1|S45:1:2:1|S46:0:0:0|S47:1:1:0|S50:0:0:0|S51:0:1:1|S52:2:0:1|S53:0:0:0|S54:2:0:1|S55:1:1:0|S56:0:0:0|S57:0:0:0|S60:3:3:0|S61:1:1:0|S62:2:1:2|S63:1:2:0|S64:2:0:2|S65:2:0:2|S66:0:1:1|S67:0:0:0|S70:1:1:0|S71:0:0:0|S72:2:0:1|S73:2:0:1|S74:2:0:1|S75:2:0:1|S76:1:1:0|S77:0:1:1|O00:0:0:0|O01:1:1:0|O02:1:1:0|O03:3:3:0|O04:3:3:0|O05:3:3:0|O06:3:3:0|O10:0:0:0|O11:0:0:0|O12:3:3:0|O13:3:3:0|O14:0:0:0|O15:0:0:0|O16:0:0:0|O20:4:0:3|O21:2:0:1|O22:1:1:0|O23:1:1:0|O24:0:0:0|O25:0:0:0|O26:0:0:0|O30:4:0:3|O31:4:0:3|O32:0:0:0|O33:0:0:0|O34:0:0:0|O35:0:0:0|O36:1:1:0|O40:1:1:0|O41:4:1:3|O42:1:1:0|O43:2:0:2|O44:2:0:1|O45:3:3:0|O46:0:0:0|O50:3:3:0|O51:4:1:3|O52:2:0:1|O53:4:0:3|O54:0:0:0|O55:0:1:1|O56:0:0:0|O60:0:0:0|O61:0:0:0|O62:2:0:1|O63:4:0:3|O64:4:0:3|O65:4:0:3|O66:0:0:0","experiments/issue-73/results/trials/7x7-uct-0500/7x7-uct-0500-0006.trl"
