"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","elapsed_seconds","final_board","trial_file"
"7x7-uct-1000","6","731005","UCT","1000","true","NaturalEnd","2","144","48","37052","37053","72","72","31","30","41","42","1","0","10","10","7","7","Pieces","1236.451","S00:1:2:0|S01:0:0:0|S02:0:0:0|S03:0:0:0|S04:2:1:2|S05:2:0:1|S06:2:0:1|S07:0:0:0|S10:1:1:0|S11:0:1:1|S12:1:1:0|S13:2:0:1|S14:0:0:0|S15:1:1:0|S16:0:0:0|S17:2:0:1|S20:0:1:1|S21:0:1:1|S22:3:3:2|S23:2:0:1|S24:2:0:1|S25:0:0:0|S26:2:0:1|S27:2:0:1|S30:0:0:0|S31:2:0:2|S32:0:0:0|S33:2:0:1|S34:0:0:0|S35:0:1:1|S36:1:1:0|S37:1:1:0|S40:2:0:1|S41:0:1:1|S42:2:0:1|S43:0:0:0|S44:1:1:0|S45:1:1:0|S46:2:0:1|S47:0:0:0|S50:1:1:0|S51:0:0:0|S52:1:1:0|S53:1:2:0|S54:0:0:0|S55:1:1:0|S56:1:1:0|S57:0:0:0|S60:0:0:0|S61:1:2:0|S62:2:0:1|S63:2:0:1|S64:1:2:0|S65:1:2:0|S66:2:0:2|S67:0:0:0|S70:2:0:1|S71:1:1:0|S72:0:0:0|S73:0:0:0|S74:0:0:0|S75:2:0:2|S76:0:0:0|S77:0:0:0|O00:1:1:0|O01:0:0:0|O02:0:1:1|O03:0:0:0|O04:4:0:3|O05:4:0:3|O06:0:0:0|O10:1:1:0|O11:0:1:1|O12:3:3:0|O13:4:0:3|O14:0:0:0|O15:1:1:0|O16:4:0:3|O20:4:0:3|O21:3:3:1|O22:2:0:1|O23:4:0:3|O24:4:0:3|O25:1:1:0|O26:4:0:3|O30:4:0:3|O31:2:0:1|O32:2:0:1|O33:0:0:0|O34:1:1:0|O35:0:1:1|O36:3:3:0|O40:0:0:0|O41:0:0:0|O42:3:3:0|O43:3:3:0|O44:3:3:0|O45:0:0:0|O46:0:0:0|O50:1:1:0|O51:2:0:1|O52:3:3:0|O53:0:0:0|O54:3:3:0|O55:3:3:1|O56:2:0:1|O60:0:0:0|O61:4:1:3|O62:2:0:1|O63:1:1:0|O64:3:3:0|O65:2:0:1|O66:0:0:0","experiments/issue-73/results/trials/7x7-uct-1000/7x7-uct-1000-0006.trl"
