"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","final_board","trial_file"
"6x6-uct-1000","38","581037","UCT","1000","true","NaturalEnd","2","144","48","27561","30117","72","72","32","31","40","41","1","0","10","11","7","5","secured_objectives","S00:0:0:0|S01:0:0:0|S02:0:0:0|S03:0:1:1|S04:2:0:1|S05:0:1:1|S06:0:0:0|S10:2:0:1|S11:2:0:2|S12:0:0:0|S13:1:1:0|S14:0:0:0|S15:2:1:2|S16:2:0:1|S20:1:1:0|S21:0:1:1|S22:1:2:1|S23:0:0:0|S24:2:0:1|S25:2:0:1|S26:1:1:0|S30:2:0:2|S31:1:1:0|S32:0:0:0|S33:0:0:0|S34:0:0:0|S35:2:0:2|S36:0:1:1|S40:0:0:0|S41:0:2:2|S42:1:1:0|S43:1:1:0|S44:2:1:2|S45:3:3:2|S46:0:0:0|S50:1:1:0|S51:1:2:1|S52:1:1:0|S53:0:2:2|S54:2:0:1|S55:0:1:1|S56:0:0:0|S60:1:1:0|S61:1:2:0|S62:1:1:0|S63:0:1:1|S64:0:0:0|S65:2:0:1|S66:1:1:0|O00:2:0:1|O01:0:0:0|O02:0:0:0|O03:4:0:3|O04:2:0:1|O05:4:0:3|O10:1:1:0|O11:3:3:0|O12:3:3:0|O13:4:2:3|O14:2:0:1|O15:4:0:3|O20:1:1:0|O21:3:3:0|O22:1:1:0|O23:4:0:3|O24:4:0:3|O25:4:0:3|O30:3:3:0|O31:1:1:0|O32:3:3:0|O33:1:1:0|O34:4:0:3|O35:0:1:1|O40:1:1:0|O41:3:3:0|O42:3:3:0|O43:4:0:3|O44:4:0:3|O45:2:0:2|O50:3:3:0|O51:1:1:0|O52:3:3:0|O53:3:3:1|O54:4:0:3|O55:2:0:1","experiments/issue-60/results/trials/6x6-uct-1000/6x6-uct-1000-0038.trl"
