"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","final_board","trial_file"
"6x6-uct-1000","50","581049","UCT","1000","true","NaturalEnd","1","144","48","35226","32746","72","72","32","30","40","42","0","1","13","12","1","4","secured_objectives","S00:0:0:0|S01:0:0:0|S02:0:0:0|S03:0:1:1|S04:0:1:1|S05:0:0:0|S06:0:0:0|S10:1:1:0|S11:0:0:0|S12:0:1:1|S13:1:1:0|S14:0:0:0|S15:2:0:2|S16:1:1:0|S20:1:2:1|S21:0:1:1|S22:0:0:0|S23:2:0:2|S24:0:2:2|S25:0:1:1|S26:2:0:1|S30:1:2:0|S31:0:0:0|S32:1:2:0|S33:4:0:3|S34:1:1:0|S35:2:0:2|S36:1:2:0|S40:1:1:0|S41:1:1:0|S42:0:0:0|S43:2:1:2|S44:0:0:0|S45:0:2:2|S46:0:1:1|S50:0:0:0|S51:1:1:0|S52:1:1:0|S53:1:1:0|S54:2:0:2|S55:1:1:0|S56:1:2:1|S60:0:1:1|S61:2:0:1|S62:2:0:1|S63:0:0:0|S64:2:0:1|S65:0:0:0|S66:0:0:0|O00:3:3:0|O01:0:0:0|O02:3:3:0|O03:3:3:0|O04:2:0:1|O05:3:3:0|O10:0:0:0|O11:0:0:0|O12:3:3:0|O13:4:0:3|O14:0:0:0|O15:4:0:3|O20:3:3:0|O21:3:3:0|O22:4:0:3|O23:4:0:3|O24:4:0:3|O25:4:0:3|O30:3:3:0|O31:3:3:0|O32:0:0:0|O33:0:0:0|O34:2:0:1|O35:4:0:3|O40:3:3:0|O41:3:3:0|O42:1:1:0|O43:2:0:2|O44:4:0:3|O45:4:0:3|O50:4:0:3|O51:3:3:0|O52:3:3:0|O53:4:0:3|O54:4:0:3|O55:2:0:2","experiments/issue-60/results/trials/6x6-uct-1000/6x6-uct-1000-0050.trl"
