"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","final_board","trial_file"
"6x6-uct-1000","30","581029","UCT","1000","true","NaturalEnd","2","144","48","32525","32600","72","72","32","30","40","42","0","3","12","12","1","2","advantage_objectives","S00:0:0:0|S01:2:0:1|S02:0:1:1|S03:1:1:0|S04:2:0:1|S05:1:1:0|S06:4:1:3|S10:0:0:0|S11:2:1:2|S12:0:0:0|S13:1:1:0|S14:4:0:3|S15:0:1:1|S16:0:0:0|S20:0:1:1|S21:0:1:1|S22:0:1:1|S23:4:1:3|S24:1:1:0|S25:0:0:0|S26:0:0:0|S30:1:1:0|S31:1:2:1|S32:2:0:1|S33:0:0:0|S34:0:0:0|S35:1:1:0|S36:2:0:1|S40:0:0:0|S41:1:2:1|S42:2:1:2|S43:0:0:0|S44:1:1:0|S45:1:1:0|S46:0:1:1|S50:0:0:0|S51:0:0:0|S52:0:1:1|S53:0:1:1|S54:1:1:0|S55:0:0:0|S56:0:0:0|S60:0:0:0|S61:1:1:0|S62:1:2:0|S63:1:2:0|S64:2:0:2|S65:0:0:0|S66:1:2:1|O00:4:1:3|O01:4:0:3|O02:0:0:0|O03:3:3:2|O04:4:0:3|O05:4:0:3|O10:4:0:3|O11:0:0:0|O12:2:0:1|O13:4:0:3|O14:4:0:3|O15:0:0:0|O20:3:3:0|O21:0:0:0|O22:4:0:3|O23:0:0:0|O24:3:3:0|O25:4:1:3|O30:1:1:0|O31:4:1:3|O32:4:0:3|O33:0:0:0|O34:3:3:0|O35:3:3:0|O40:3:3:0|O41:4:0:3|O42:2:0:2|O43:0:0:0|O44:3:3:0|O45:0:0:0|O50:3:3:0|O51:3:3:0|O52:3:3:0|O53:3:3:0|O54:3:3:1|O55:0:0:0","experiments/issue-60/results/trials/6x6-uct-1000/6x6-uct-1000-0030.trl"
