"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","final_board","trial_file"
"6x6-uct-1000","48","581047","UCT","1000","true","NaturalEnd","2","144","48","27563","27564","72","72","30","29","42","43","0","1","10","10","7","7","objective_pieces","S00:0:0:0|S01:1:1:0|S02:2:0:1|S03:1:1:0|S04:0:0:0|S05:1:1:0|S06:0:0:0|S10:0:0:0|S11:2:1:2|S12:1:1:0|S13:2:1:2|S14:0:0:0|S15:0:1:1|S16:0:0:0|S20:0:0:0|S21:1:1:0|S22:1:1:0|S23:2:0:1|S24:0:2:2|S25:0:1:1|S26:1:1:0|S30:0:0:0|S31:0:0:0|S32:0:0:0|S33:1:2:0|S34:2:0:1|S35:1:2:0|S36:1:1:0|S40:2:0:1|S41:1:1:0|S42:0:1:1|S43:0:0:0|S44:0:0:0|S45:0:1:1|S46:2:0:1|S50:0:0:0|S51:0:0:0|S52:4:1:3|S53:0:1:1|S54:2:1:2|S55:0:2:2|S56:1:1:0|S60:1:1:0|S61:0:1:1|S62:0:0:0|S63:2:0:2|S64:0:1:1|S65:0:0:0|S66:2:0:2|O00:2:1:2|O01:3:3:0|O02:3:3:1|O03:3:3:0|O04:1:1:0|O05:3:3:0|O10:2:0:1|O11:3:3:1|O12:4:1:3|O13:4:0:3|O14:0:0:0|O15:0:0:0|O20:1:1:0|O21:1:1:0|O22:3:3:0|O23:4:0:3|O24:4:0:3|O25:3:3:0|O30:2:0:1|O31:1:1:0|O32:1:1:0|O33:3:3:0|O34:4:1:3|O35:3:3:2|O40:2:0:1|O41:2:0:1|O42:1:1:0|O43:2:0:1|O44:4:0:3|O45:4:2:3|O50:1:1:0|O51:3:3:0|O52:2:0:2|O53:4:0:3|O54:4:0:3|O55:4:0:3","experiments/issue-60/results/trials/6x6-uct-1000/6x6-uct-1000-0048.trl"
