"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","final_board","trial_file"
"6x6-uct-1000","45","581044","UCT","1000","true","NaturalEnd","2","144","48","27269","29819","72","72","32","37","40","35","1","0","10","11","3","1","secured_objectives","S00:0:1:1|S01:1:1:0|S02:0:1:1|S03:1:2:0|S04:1:1:0|S05:0:1:1|S06:0:1:1|S10:2:0:2|S11:0:1:1|S12:2:0:1|S13:1:2:1|S14:0:1:1|S15:2:0:1|S16:0:0:0|S20:2:0:1|S21:1:2:1|S22:2:1:2|S23:0:0:0|S24:0:0:0|S25:0:1:1|S26:2:1:2|S30:0:0:0|S31:1:1:0|S32:2:0:2|S33:2:1:2|S34:1:1:0|S35:1:1:0|S36:0:0:0|S40:0:0:0|S41:0:0:0|S42:2:0:1|S43:2:0:1|S44:2:1:2|S45:2:1:2|S46:1:1:0|S50:0:0:0|S51:0:0:0|S52:0:1:1|S53:2:0:1|S54:3:3:2|S55:0:0:0|S56:2:0:1|S60:2:0:2|S61:0:0:0|S62:0:0:0|S63:0:1:1|S64:1:2:0|S65:0:0:0|S66:0:1:1|O00:0:0:0|O01:4:0:3|O02:3:3:0|O03:3:3:0|O04:0:0:0|O05:3:3:0|O10:3:3:0|O11:4:0:3|O12:4:0:3|O13:3:3:0|O14:2:0:1|O15:4:1:3|O20:0:0:0|O21:4:2:3|O22:4:0:3|O23:1:2:0|O24:3:3:0|O25:1:1:0|O30:0:0:0|O31:0:0:0|O32:4:1:3|O33:3:3:1|O34:3:3:0|O35:0:0:0|O40:0:0:0|O41:0:0:0|O42:0:0:0|O43:4:1:3|O44:4:0:3|O45:4:0:3|O50:0:0:0|O51:0:0:0|O52:4:0:3|O53:3:3:0|O54:3:3:0|O55:1:2:0","experiments/issue-60/results/trials/6x6-uct-1000/6x6-uct-1000-0045.trl"
