"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","final_board","trial_file"
"6x6-uct-1000","29","581028","UCT","1000","true","NaturalEnd","1","144","48","32598","32449","72","72","32","35","40","37","1","2","12","12","2","0","advantage_objectives","S00:0:0:0|S01:0:1:1|S02:2:1:2|S03:2:0:2|S04:0:1:1|S05:0:1:1|S06:1:2:1|S10:2:1:2|S11:0:1:1|S12:1:2:0|S13:1:1:0|S14:0:1:1|S15:1:1:0|S16:0:0:0|S20:1:1:0|S21:1:2:0|S22:3:3:2|S23:0:1:1|S24:2:1:2|S25:2:0:2|S26:2:0:1|S30:1:2:0|S31:2:0:2|S32:4:1:3|S33:2:0:2|S34:2:0:1|S35:1:1:0|S36:4:0:3|S40:0:1:1|S41:0:1:1|S42:1:1:0|S43:2:0:1|S44:0:0:0|S45:1:2:0|S46:0:0:0|S50:0:0:0|S51:0:0:0|S52:1:1:0|S53:0:0:0|S54:1:1:0|S55:0:0:0|S56:0:0:0|S60:0:0:0|S61:0:0:0|S62:2:0:1|S63:0:0:0|S64:0:0:0|S65:0:0:0|S66:0:0:0|O00:4:0:3|O01:4:0:3|O02:4:0:3|O03:3:3:0|O04:0:0:0|O05:3:3:0|O10:3:3:0|O11:3:3:0|O12:3:3:0|O13:3:3:0|O14:4:0:3|O15:4:0:3|O20:4:0:3|O21:4:1:3|O22:4:0:3|O23:4:0:3|O24:3:3:0|O25:4:0:3|O30:0:0:0|O31:3:3:1|O32:4:1:3|O33:4:0:3|O34:3:3:0|O35:0:0:0|O40:0:0:0|O41:0:0:0|O42:3:3:0|O43:3:3:0|O44:3:3:0|O45:1:1:0|O50:0:0:0|O51:0:0:0|O52:0:0:0|O53:1:1:0|O54:0:0:0|O55:0:0:0","experiments/issue-60/results/trials/6x6-uct-1000/6x6-uct-1000-0029.trl"
