experiment_id,game_index,seed,agent,iteration_limit,completed,end_type,winner,moves,turns,p1_score,p2_score,p1_total_pieces,p2_total_pieces,p1_supply_pieces,p2_supply_pieces,p1_objective_pieces,p2_objective_pieces,p1_secured_supply,p2_secured_supply,p1_secured_objectives,p2_secured_objectives,p1_advantage_objectives,p2_advantage_objectives,deciding_criterion,elapsed_seconds,final_board,trial_file
3x3-uct-30000,40,851000039,UCT,30000,true,NaturalEnd,1,54,18,1161,627,27,27,14,16,13,11,2,3,4,2,1,2,Secured,325.716,S00:0:0:0|S01:0:0:0|S02:0:0:0|S03:0:0:0|S10:0:0:0|S11:4:2:3|S12:4:2:3|S13:1:1:0|S20:4:0:3|S21:3:3:2|S22:3:3:2|S23:0:1:1|S30:1:1:0|S31:0:0:0|S32:2:0:1|S33:0:1:1|O00:2:0:1|O01:4:0:3|O02:2:0:2|O10:4:0:3|O11:3:3:0|O12:3:3:0|O20:3:3:2|O21:3:3:0|O22:1:1:0,experiments/issue-82/results/production/tasks/issue-82-v1-production-uct-030000-g0040/3x3-uct-30000-0040.trl
