"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_total_objective_pieces","p2_total_objective_pieces","p1_corrected_objective_pieces","p2_corrected_objective_pieces","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","p1_excluded_own_secured","p2_excluded_own_secured","p1_excluded_opponent_secured","p2_excluded_opponent_secured","p1_excluded_opponent_advantage","p2_excluded_opponent_advantage","p1_excluded_neutral","p2_excluded_neutral","deciding_criterion","elapsed_seconds","final_board"
"3x3-corrected-uct-30000","39","1111000038","UCT","30000","true","NaturalEnd","1","54","18","1149","1120","27","27","14","15","13","12","1","0","4","4","1","0","12","12","0","0","0","0","0","0","advantage_objectives","308.483","S00:0:1:1|S01:0:1:1|S02:0:2:2|S03:0:0:0|S10:0:0:0|S11:3:3:2|S12:4:1:3|S13:0:0:0|S20:0:0:0|S21:3:3:2|S22:2:1:2|S23:0:1:1|S30:0:0:0|S31:0:0:0|S32:0:1:1|S33:0:0:0|O00:3:3:0|O01:4:0:3|O02:4:0:3|O10:3:3:0|O11:3:3:0|O12:4:0:3|O20:1:1:0|O21:3:3:0|O22:4:0:3"
