"experiment_id","piece_budget","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","elapsed_seconds","final_board","trial_file"
"7x7-p84-uct-1000","84","31","770849030","UCT","1000","true","NaturalEnd","1","168","56","63972","59978","84","84","32","31","52","53","0","0","15","14","2","5","Secured","1992.584","S00:2:0:1|S01:1:2:0|S02:0:0:0|S03:1:2:0|S04:1:1:0|S05:2:0:1|S06:2:0:1|S07:1:2:0|S10:0:0:0|S11:0:0:0|S12:2:0:1|S13:0:0:0|S14:1:2:1|S15:2:1:2|S16:2:0:1|S17:2:0:1|S20:0:0:0|S21:0:0:0|S22:1:1:0|S23:2:0:2|S24:1:1:0|S25:2:0:1|S26:2:0:1|S27:1:1:0|S30:0:1:1|S31:2:0:1|S32:0:1:1|S33:0:0:0|S34:0:0:0|S35:0:1:1|S36:2:0:1|S37:1:1:0|S40:1:1:0|S41:0:1:1|S42:0:0:0|S43:1:1:0|S44:0:0:0|S45:0:0:0|S46:1:2:1|S47:1:1:0|S50:0:0:0|S51:1:1:0|S52:0:0:0|S53:2:0:1|S54:0:0:0|S55:2:0:1|S56:0:0:0|S57:2:0:1|S60:0:0:0|S61:1:1:0|S62:0:1:1|S63:2:1:2|S64:1:1:0|S65:1:1:0|S66:2:0:1|S67:0:0:0|S70:0:0:0|S71:2:1:2|S72:0:0:0|S73:2:0:1|S74:0:0:0|S75:2:0:1|S76:1:2:0|S77:0:0:0|O00:3:3:1|O01:3:3:0|O02:3:3:2|O03:3:3:0|O04:3:3:0|O05:4:0:3|O06:3:3:0|O10:0:0:0|O11:0:1:1|O12:4:0:3|O13:4:0:3|O14:3:3:0|O15:4:0:3|O16:4:0:3|O20:4:0:3|O21:2:0:1|O22:0:0:0|O23:0:1:1|O24:4:0:3|O25:4:0:3|O26:4:2:3|O30:0:1:1|O31:2:0:1|O32:0:0:0|O33:0:0:0|O34:0:0:0|O35:0:0:0|O36:3:3:0|O40:3:3:0|O41:3:3:0|O42:4:0:3|O43:4:0:3|O44:2:0:1|O45:1:1:0|O46:3:3:0|O50:0:0:0|O51:0:0:0|O52:4:0:3|O53:2:0:1|O54:3:3:0|O55:3:3:0|O56:4:0:3|O60:0:0:0|O61:3:3:0|O62:2:0:1|O63:4:0:3|O64:3:3:0|O65:0:0:0|O66:1:1:0","experiments/issue-77/results/trials/7x7-p84-uct-1000/7x7-p84-uct-1000-0031.trl"
"7x7-p84-uct-1000","84","32","770849031","UCT","1000","true","NaturalEnd","2","168","56","51644","55383","84","84","35","36","49","48","1","2","12","13","7","1","Secured","1967.431","S00:2:0:1|S01:2:1:2|S02:0:0:0|S03:2:0:2|S04:0:0:0|S05:0:0:0|S06:1:1:0|S07:0:0:0|S10:2:0:1|S11:1:2:1|S12:1:1:0|S13:0:0:0|S14:2:0:2|S15:0:0:0|S16:1:1:0|S17:2:0:2|S20:0:1:1|S21:0:1:1|S22:0:0:0|S23:0:0:0|S24:0:0:0|S25:0:0:0|S26:4:1:3|S27:2:0:1|S30:1:1:0|S31:0:0:0|S32:0:0:0|S33:1:1:0|S34:0:0:0|S35:0:0:0|S36:2:1:2|S37:0:1:1|S40:0:0:0|S41:1:2:0|S42:0:1:1|S43:3:3:0|S44:1:2:1|S45:1:1:0|S46:0:0:0|S47:0:0:0|S50:2:0:1|S51:1:2:0|S52:1:1:0|S53:0:1:1|S54:4:0:3|S55:0:2:2|S56:2:0:1|S57:2:0:1|S60:1:1:0|S61:0:1:1|S62:0:1:1|S63:0:0:0|S64:2:0:1|S65:1:2:0|S66:1:1:0|S67:0:0:0|S70:0:0:0|S71:0:0:0|S72:0:0:0|S73:0:0:0|S74:2:0:1|S75:0:1:1|S76:0:0:0|S77:0:0:0|O00:4:0:3|O01:3:3:0|O02:0:1:1|O03:4:0:3|O04:0:0:0|O05:0:0:0|O06:0:1:1|O10:3:3:0|O11:1:1:0|O12:1:1:0|O13:0:0:0|O14:0:0:0|O15:4:0:3|O16:4:0:3|O20:0:0:0|O21:1:1:0|O22:0:0:0|O23:1:1:0|O24:0:0:0|O25:4:0:3|O26:4:0:3|O30:3:3:0|O31:0:0:0|O32:3:3:0|O33:3:3:1|O34:3:3:2|O35:1:2:0|O36:2:0:2|O40:4:0:3|O41:3:3:0|O42:3:3:0|O43:3:3:0|O44:0:1:1|O45:3:3:0|O46:4:0:3|O50:3:3:1|O51:4:0:3|O52:0:0:0|O53:4:0:3|O54:4:1:3|O55:3:3:0|O56:4:0:3|O60:1:1:0|O61:0:0:0|O62:0:0:0|O63:0:0:0|O64:4:1:3|O65:1:1:0|O66:0:0:0","experiments/issue-77/results/trials/7x7-p84-uct-1000/7x7-p84-uct-1000-0032.trl"
"7x7-p84-uct-1000","84","33","770849032","UCT","1000","true","NaturalEnd","2","168","56","47562","47563","84","84","37","36","47","48","2","2","11","11","9","9","Pieces","2109.343","S00:0:0:0|S01:2:0:1|S02:0:0:0|S03:2:0:2|S04:0:0:0|S05:1:1:0|S06:0:1:1|S07:0:0:0|S10:1:2:1|S11:0:0:0|S12:3:3:1|S13:0:0:0|S14:1:1:0|S15:0:0:0|S16:0:0:0|S17:0:0:0|S20:1:2:1|S21:0:0:0|S22:2:0:1|S23:2:0:1|S24:1:2:1|S25:2:0:1|S26:0:2:2|S27:2:0:1|S30:1:1:0|S31:1:1:0|S32:0:0:0|S33:0:1:1|S34:1:1:0|S35:2:0:1|S36:0:1:1|S37:0:2:2|S40:2:0:1|S41:1:2:1|S42:0:0:0|S43:1:1:0|S44:0:0:0|S45:1:1:0|S46:0:1:1|S47:4:0:3|S50:3:3:0|S51:0:0:0|S52:0:2:2|S53:0:0:0|S54:0:0:0|S55:1:1:0|S56:2:0:1|S57:0:0:0|S60:0:0:0|S61:2:0:1|S62:0:0:0|S63:2:0:1|S64:0:1:1|S65:0:0:0|S66:4:1:3|S67:2:0:1|S70:2:0:1|S71:0:0:0|S72:0:0:0|S73:0:0:0|S74:0:0:0|S75:0:0:0|S76:1:2:0|S77:1:1:0|O00:2:0:1|O01:0:0:0|O02:4:0:3|O03:1:1:0|O04:3:3:0|O05:3:3:0|O06:1:1:0|O10:3:3:0|O11:1:1:0|O12:4:0:3|O13:3:3:1|O14:3:3:0|O15:4:0:3|O16:2:0:1|O20:3:3:0|O21:1:1:0|O22:0:0:0|O23:0:1:1|O24:4:0:3|O25:4:1:3|O26:1:2:1|O30:0:1:1|O31:3:3:0|O32:0:0:0|O33:1:1:0|O34:4:0:3|O35:2:0:1|O36:4:1:3|O40:3:3:0|O41:4:0:3|O42:1:1:0|O43:1:1:0|O44:1:1:0|O45:3:3:1|O46:2:0:1|O50:2:0:1|O51:0:0:0|O52:2:0:1|O53:2:0:1|O54:3:3:0|O55:2:0:1|O56:4:0:3|O60:4:0:3|O61:0:0:0|O62:0:0:0|O63:4:0:3|O64:0:0:0|O65:2:0:1|O66:3:3:1","experiments/issue-77/results/trials/7x7-p84-uct-1000/7x7-p84-uct-1000-0033.trl"
"7x7-p84-uct-1000","84","34","770849033","UCT","1000","true","NaturalEnd","2","168","56","51470","51473","84","84","39","36","45","48","1","0","12","12","5","5","Pieces","1980.082","S00:0:1:1|S01:2:0:1|S02:2:0:1|S03:2:0:2|S04:1:1:0|S05:0:0:0|S06:1:1:0|S07:1:1:0|S10:0:0:0|S11:0:0:0|S12:1:1:0|S13:1:1:0|S14:0:0:0|S15:2:1:2|S16:0:0:0|S17:2:0:1|S20:2:0:1|S21:0:1:1|S22:0:1:1|S23:0:0:0|S24:0:1:1|S25:0:1:1|S26:0:1:1|S27:2:0:2|S30:0:1:1|S31:1:2:1|S32:0:0:0|S33:2:0:1|S34:1:1:0|S35:0:1:1|S36:2:0:1|S37:1:1:0|S40:2:0:1|S41:1:2:0|S42:0:0:0|S43:1:2:0|S44:0:0:0|S45:0:1:1|S46:1:1:0|S47:1:1:0|S50:0:0:0|S51:0:0:0|S52:3:3:0|S53:2:0:2|S54:1:1:0|S55:1:1:0|S56:1:2:1|S57:0:0:0|S60:2:0:2|S61:2:0:1|S62:2:0:1|S63:0:1:1|S64:2:0:1|S65:0:0:0|S66:1:2:1|S67:2:0:1|S70:0:0:0|S71:0:0:0|S72:2:0:1|S73:0:1:1|S74:0:0:0|S75:1:1:0|S76:0:0:0|S77:1:2:0|O00:0:0:0|O01:2:0:1|O02:3:3:0|O03:3:3:0|O04:4:0:3|O05:1:1:0|O06:0:1:1|O10:0:0:0|O11:0:0:0|O12:3:3:0|O13:1:1:0|O14:4:0:3|O15:4:0:3|O16:0:0:0|O20:4:0:3|O21:0:0:0|O22:0:0:0|O23:0:0:0|O24:4:0:3|O25:2:0:1|O26:4:0:3|O30:3:3:1|O31:3:3:0|O32:0:0:0|O33:3:3:0|O34:0:0:0|O35:3:3:1|O36:3:3:0|O40:1:1:0|O41:1:1:0|O42:3:3:1|O43:3:3:0|O44:2:0:1|O45:0:0:0|O46:1:1:0|O50:4:0:3|O51:4:0:3|O52:2:0:1|O53:4:1:3|O54:2:0:1|O55:3:3:2|O56:0:1:1|O60:0:0:0|O61:4:0:3|O62:0:0:0|O63:4:1:3|O64:4:0:3|O65:0:0:0|O66:3:3:0","experiments/issue-77/results/trials/7x7-p84-uct-1000/7x7-p84-uct-1000-0034.trl"
"7x7-p84-uct-1000","84","35","770849034","UCT","1000","true","NaturalEnd","1","168","56","51298","47306","84","84","41","38","43","46","2","1","12","11","3","6","Secured","2007.446","S00:1:1:0|S01:1:1:0|S02:0:0:0|S03:0:0:0|S04:2:0:1|S05:0:1:1|S06:1:1:0|S07:0:0:0|S10:0:0:0|S11:2:1:2|S12:0:0:0|S13:2:1:2|S14:2:0:1|S15:1:2:1|S16:1:1:0|S17:3:3:0|S20:2:1:2|S21:2:0:1|S22:1:2:1|S23:2:1:2|S24:1:2:0|S25:1:2:0|S26:2:1:2|S27:0:0:0|S30:2:0:1|S31:3:3:0|S32:1:2:0|S33:1:2:0|S34:2:0:1|S35:0:0:0|S36:0:0:0|S37:0:2:2|S40:0:0:0|S41:2:0:1|S42:2:1:2|S43:0:0:0|S44:1:1:0|S45:1:2:0|S46:0:0:0|S47:0:0:0|S50:1:1:0|S51:1:1:0|S52:0:0:0|S53:0:0:0|S54:1:1:0|S55:2:0:1|S56:2:0:1|S57:0:0:0|S60:0:0:0|S61:2:0:2|S62:0:0:0|S63:0:0:0|S64:0:0:0|S65:2:0:1|S66:2:0:1|S67:0:1:1|S70:1:1:0|S71:1:2:1|S72:4:0:3|S73:0:0:0|S74:2:0:1|S75:2:0:2|S76:0:0:0|S77:2:0:1|O00:4:0:3|O01:4:0:3|O02:0:0:0|O03:4:2:3|O04:4:0:3|O05:0:0:0|O06:3:3:0|O10:4:0:3|O11:0:0:0|O12:0:0:0|O13:0:0:0|O14:3:3:1|O15:3:3:0|O16:3:3:0|O20:3:3:0|O21:3:3:1|O22:2:0:1|O23:3:3:1|O24:2:0:1|O25:0:0:0|O26:2:0:1|O30:4:0:3|O31:3:3:0|O32:3:3:0|O33:2:0:1|O34:4:0:3|O35:1:1:0|O36:0:0:0|O40:3:3:0|O41:3:3:2|O42:0:0:0|O43:0:0:0|O44:3:3:0|O45:0:0:0|O46:2:0:1|O50:1:1:0|O51:0:0:0|O52:0:0:0|O53:0:0:0|O54:0:0:0|O55:4:0:3|O56:1:1:0|O60:0:1:1|O61:4:0:3|O62:2:0:1|O63:0:0:0|O64:4:0:3|O65:4:0:3|O66:0:1:1","experiments/issue-77/results/trials/7x7-p84-uct-1000/7x7-p84-uct-1000-0035.trl"
