"experiment_id","piece_budget","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","elapsed_seconds","final_board","trial_file"
"7x7-p96-uct-0100","96","36","770961035","UCT","100","true","NaturalEnd","2","192","64","40009","44374","96","96","51","51","45","45","6","3","8","9","12","7","Secured","280.401","S00:0:0:0|S01:1:1:0|S02:0:0:0|S03:3:3:1|S04:0:0:0|S05:0:1:1|S06:2:0:1|S07:0:0:0|S10:1:2:0|S11:2:0:1|S12:1:2:1|S13:0:1:1|S14:2:0:1|S15:0:1:1|S16:0:1:1|S17:2:0:2|S20:2:0:1|S21:3:3:0|S22:0:2:2|S23:0:0:0|S24:2:0:1|S25:2:1:2|S26:1:1:0|S27:3:3:0|S30:0:0:0|S31:1:1:0|S32:4:0:3|S33:0:0:0|S34:0:0:0|S35:1:1:0|S36:0:0:0|S37:0:0:0|S40:0:0:0|S41:4:0:3|S42:1:2:0|S43:2:0:2|S44:2:0:1|S45:0:0:0|S46:0:0:0|S47:2:1:2|S50:2:0:1|S51:1:1:0|S52:3:3:0|S53:2:0:2|S54:2:0:1|S55:0:0:0|S56:1:1:0|S57:1:2:1|S60:2:0:2|S61:0:2:2|S62:0:1:1|S63:1:1:0|S64:1:2:0|S65:0:0:0|S66:1:1:0|S67:3:3:0|S70:2:0:1|S71:4:1:3|S72:2:1:2|S73:0:0:0|S74:3:3:2|S75:2:1:2|S76:2:1:2|S77:2:0:1|O00:0:0:0|O01:0:0:0|O02:3:3:0|O03:2:0:1|O04:0:1:1|O05:0:2:2|O06:0:0:0|O10:3:3:1|O11:3:3:1|O12:1:1:0|O13:4:0:3|O14:2:0:1|O15:4:0:3|O16:3:3:0|O20:1:1:0|O21:4:1:3|O22:2:0:1|O23:0:0:0|O24:1:1:0|O25:1:1:0|O26:3:3:0|O30:2:0:1|O31:1:1:0|O32:3:3:2|O33:4:0:3|O34:0:0:0|O35:0:0:0|O36:4:0:3|O40:1:1:0|O41:1:2:1|O42:1:1:0|O43:4:0:3|O44:2:0:1|O45:0:0:0|O46:0:0:0|O50:4:1:3|O51:1:1:0|O52:4:0:3|O53:3:3:1|O54:1:1:0|O55:1:1:0|O56:3:3:0|O60:0:0:0|O61:4:1:3|O62:2:0:1|O63:0:0:0|O64:2:0:1|O65:0:1:1|O66:1:2:1","experiments/issue-77/results/trials/7x7-p96-uct-0100/7x7-p96-uct-0100-0036.trl"
"7x7-p96-uct-0100","96","37","770961036","UCT","100","true","NaturalEnd","2","192","64","44762","49223","96","96","51","52","45","44","3","0","9","10","11","7","Secured","275.287","S00:1:2:1|S01:0:1:1|S02:1:2:0|S03:2:0:2|S04:0:0:0|S05:2:1:2|S06:2:0:1|S07:2:0:1|S10:0:1:1|S11:0:1:1|S12:2:0:1|S13:3:3:1|S14:1:2:0|S15:0:0:0|S16:2:1:2|S17:0:0:0|S20:0:0:0|S21:0:0:0|S22:0:0:0|S23:3:3:2|S24:2:0:1|S25:2:0:1|S26:0:1:1|S27:1:2:0|S30:2:0:2|S31:1:1:0|S32:1:1:0|S33:1:1:0|S34:2:1:2|S35:0:0:0|S36:1:2:1|S37:0:1:1|S40:0:0:0|S41:2:0:1|S42:1:2:1|S43:1:1:0|S44:1:1:0|S45:3:3:0|S46:2:0:1|S47:2:0:1|S50:0:1:1|S51:2:0:2|S52:2:0:2|S53:0:1:1|S54:2:0:1|S55:0:1:1|S56:1:1:0|S57:1:1:0|S60:0:2:2|S61:2:0:1|S62:2:1:2|S63:2:0:1|S64:2:1:2|S65:0:0:0|S66:2:0:1|S67:0:0:0|S70:0:1:1|S71:1:2:1|S72:0:0:0|S73:1:2:1|S74:0:1:1|S75:0:0:0|S76:1:1:0|S77:2:1:2|O00:0:0:0|O01:4:1:3|O02:3:3:1|O03:0:1:1|O04:0:0:0|O05:4:0:3|O06:0:0:0|O10:0:0:0|O11:0:1:1|O12:2:0:1|O13:3:3:0|O14:1:1:0|O15:2:0:1|O16:1:1:0|O20:0:0:0|O21:0:0:0|O22:1:1:0|O23:3:3:2|O24:4:0:3|O25:1:1:0|O26:3:3:0|O30:2:0:1|O31:0:1:1|O32:3:3:0|O33:3:3:0|O34:0:0:0|O35:3:3:0|O36:1:2:1|O40:2:0:1|O41:2:0:1|O42:4:0:3|O43:4:0:3|O44:1:1:0|O45:1:1:0|O46:1:1:0|O50:0:0:0|O51:4:0:3|O52:4:0:3|O53:2:0:1|O54:4:0:3|O55:1:1:0|O56:3:3:0|O60:3:3:0|O61:2:0:1|O62:4:2:3|O63:0:0:0|O64:4:0:3|O65:1:1:0|O66:1:1:0","experiments/issue-77/results/trials/7x7-p96-uct-0100/7x7-p96-uct-0100-0037.trl"
"7x7-p96-uct-0100","96","38","770961037","UCT","100","true","NaturalEnd","2","192","64","35259","39817","96","96","48","49","48","47","1","3","7","8","13","10","Secured","318.888","S00:1:1:0|S01:4:1:3|S02:1:2:0|S03:2:0:2|S04:2:1:2|S05:2:1:2|S06:0:0:0|S07:0:0:0|S10:2:1:2|S11:0:0:0|S12:0:1:1|S13:2:1:2|S14:2:0:2|S15:1:2:0|S16:0:0:0|S17:0:0:0|S20:0:0:0|S21:1:1:0|S22:0:0:0|S23:1:2:1|S24:2:0:1|S25:1:1:0|S26:0:0:0|S27:1:2:0|S30:1:1:0|S31:3:3:1|S32:1:2:0|S33:1:1:0|S34:2:0:2|S35:2:0:1|S36:0:0:0|S37:1:2:0|S40:4:0:3|S41:2:0:1|S42:2:0:1|S43:0:1:1|S44:2:0:1|S45:1:2:0|S46:0:1:1|S47:2:0:2|S50:2:0:2|S51:1:2:0|S52:1:1:0|S53:1:2:0|S54:1:2:0|S55:1:2:0|S56:0:0:0|S57:2:0:1|S60:0:0:0|S61:2:0:1|S62:2:0:2|S63:0:1:1|S64:2:0:1|S65:0:1:1|S66:0:0:0|S67:2:0:1|S70:2:0:1|S71:1:1:0|S72:1:1:0|S73:0:1:1|S74:0:0:0|S75:0:2:2|S76:0:0:0|S77:4:2:3|O00:4:0:3|O01:0:0:0|O02:0:1:1|O03:2:0:1|O04:2:0:1|O05:3:3:1|O06:0:0:0|O10:1:1:0|O11:0:0:0|O12:2:0:2|O13:0:0:0|O14:1:1:0|O15:0:0:0|O16:1:1:0|O20:1:1:0|O21:1:1:0|O22:3:3:0|O23:0:0:0|O24:4:0:3|O25:1:1:0|O26:1:1:0|O30:2:0:1|O31:1:2:1|O32:3:3:2|O33:2:0:1|O34:4:2:3|O35:1:2:0|O36:4:2:3|O40:3:3:1|O41:0:0:0|O42:1:1:0|O43:3:3:1|O44:3:3:0|O45:1:1:0|O46:2:0:1|O50:2:1:2|O51:4:1:3|O52:3:3:0|O53:1:1:0|O54:4:0:3|O55:0:2:2|O56:2:0:1|O60:4:1:3|O61:1:1:0|O62:4:1:3|O63:2:0:2|O64:0:1:1|O65:2:0:1|O66:0:0:0","experiments/issue-77/results/trials/7x7-p96-uct-0100/7x7-p96-uct-0100-0038.trl"
"7x7-p96-uct-0100","96","39","770961038","UCT","100","true","NaturalEnd","1","192","64","44760","44468","96","96","53","54","43","42","2","3","9","9","11","8","Advantage","265.740","S00:0:2:2|S01:0:1:1|S02:0:0:0|S03:0:0:0|S04:2:1:2|S05:3:3:1|S06:2:0:1|S07:0:1:1|S10:2:1:2|S11:0:1:1|S12:1:1:0|S13:1:2:0|S14:2:0:1|S15:2:1:2|S16:2:1:2|S17:1:2:1|S20:0:1:1|S21:2:0:1|S22:4:0:3|S23:3:3:1|S24:0:0:0|S25:0:0:0|S26:2:0:1|S27:0:0:0|S30:0:0:0|S31:1:2:0|S32:1:1:0|S33:0:1:1|S34:0:0:0|S35:1:2:1|S36:1:1:0|S37:1:2:1|S40:2:0:1|S41:0:0:0|S42:0:1:1|S43:2:0:1|S44:0:0:0|S45:1:2:1|S46:4:0:3|S47:0:1:1|S50:0:0:0|S51:2:0:1|S52:0:0:0|S53:1:1:0|S54:0:0:0|S55:0:0:0|S56:2:0:1|S57:4:1:3|S60:1:2:0|S61:1:1:0|S62:2:1:2|S63:0:0:0|S64:1:2:1|S65:2:0:2|S66:2:0:1|S67:1:2:0|S70:2:0:1|S71:0:1:1|S72:0:1:1|S73:0:2:2|S74:1:2:0|S75:0:2:2|S76:0:0:0|S77:0:1:1|O00:1:1:0|O01:1:1:0|O02:3:3:0|O03:3:3:0|O04:1:1:0|O05:4:0:3|O06:2:0:1|O10:4:0:3|O11:4:0:3|O12:3:3:0|O13:1:1:0|O14:2:0:1|O15:2:0:2|O16:2:0:1|O20:3:3:1|O21:0:1:1|O22:0:0:0|O23:1:1:0|O24:0:0:0|O25:2:0:1|O26:0:1:1|O30:0:0:0|O31:3:3:0|O32:1:1:0|O33:0:0:0|O34:1:1:0|O35:3:3:0|O36:3:3:1|O40:4:0:3|O41:0:0:0|O42:0:0:0|O43:1:1:0|O44:0:0:0|O45:4:0:3|O46:4:0:3|O50:1:2:1|O51:1:1:0|O52:3:3:0|O53:1:1:0|O54:0:0:0|O55:2:0:1|O56:2:0:1|O60:4:1:3|O61:4:1:3|O62:0:0:0|O63:0:0:0|O64:3:3:1|O65:4:0:3|O66:2:0:1","experiments/issue-77/results/trials/7x7-p96-uct-0100/7x7-p96-uct-0100-0039.trl"
"7x7-p96-uct-0100","96","40","770961039","UCT","100","true","NaturalEnd","1","192","64","44375","39619","96","96","50","53","46","43","1","4","9","8","7","8","Secured","245.999","S00:2:0:1|S01:1:2:0|S02:4:1:3|S03:0:0:0|S04:2:0:1|S05:0:0:0|S06:1:2:1|S07:0:0:0|S10:1:1:0|S11:2:1:2|S12:2:0:2|S13:0:1:1|S14:1:2:1|S15:1:1:0|S16:0:2:2|S17:2:0:1|S20:0:1:1|S21:0:0:0|S22:1:1:0|S23:2:0:1|S24:0:2:2|S25:2:0:2|S26:2:0:1|S27:3:3:0|S30:1:2:1|S31:4:0:3|S32:0:1:1|S33:0:1:1|S34:4:0:3|S35:1:2:1|S36:4:0:3|S37:1:2:0|S40:1:2:0|S41:0:0:0|S42:2:0:1|S43:1:1:0|S44:0:0:0|S45:0:0:0|S46:1:2:1|S47:0:1:1|S50:0:0:0|S51:0:1:1|S52:0:0:0|S53:1:2:0|S54:0:0:0|S55:0:1:1|S56:2:1:2|S57:0:0:0|S60:2:1:2|S61:2:0:1|S62:0:0:0|S63:0:0:0|S64:0:1:1|S65:2:0:1|S66:2:0:1|S67:1:2:0|S70:0:0:0|S71:1:2:1|S72:2:0:2|S73:0:1:1|S74:1:2:1|S75:1:1:0|S76:0:0:0|S77:1:1:0|O00:4:1:3|O01:4:1:3|O02:4:0:3|O03:1:1:0|O04:0:0:0|O05:0:0:0|O06:1:1:0|O10:0:0:0|O11:3:3:0|O12:0:0:0|O13:0:1:1|O14:3:3:0|O15:3:3:0|O16:3:3:0|O20:0:0:0|O21:0:1:1|O22:2:0:1|O23:4:0:3|O24:4:2:3|O25:4:0:3|O26:3:3:0|O30:3:3:1|O31:4:0:3|O32:0:1:1|O33:2:0:1|O34:1:2:1|O35:4:0:3|O36:0:0:0|O40:3:3:0|O41:0:1:1|O42:2:0:1|O43:3:3:0|O44:0:0:0|O45:0:0:0|O46:2:0:2|O50:3:3:1|O51:1:2:1|O52:0:0:0|O53:1:1:0|O54:0:0:0|O55:2:0:1|O56:1:2:0|O60:0:0:0|O61:0:0:0|O62:2:0:1|O63:1:1:0|O64:2:0:1|O65:2:0:2|O66:0:1:1","experiments/issue-77/results/trials/7x7-p96-uct-0100/7x7-p96-uct-0100-0040.trl"
