"experiment_id","piece_budget","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","elapsed_seconds","final_board","trial_file"
"7x7-p96-seeded-random","96","51","770960050","SeededRandom","-1","true","NaturalEnd","1","192","64","16043","16042","96","96","58","59","38","37","5","4","3","3","15","15","Pieces","0.428","S00:0:1:1|S01:0:0:0|S02:1:2:1|S03:2:0:1|S04:1:2:1|S05:1:1:0|S06:2:1:2|S07:0:1:1|S10:2:0:1|S11:2:0:2|S12:1:1:0|S13:1:1:0|S14:2:0:1|S15:2:0:1|S16:2:1:2|S17:1:2:1|S20:0:0:0|S21:0:1:1|S22:4:0:3|S23:1:1:0|S24:0:1:1|S25:0:1:1|S26:2:0:1|S27:1:1:0|S30:2:0:1|S31:2:0:1|S32:0:0:0|S33:2:0:1|S34:0:0:0|S35:2:0:1|S36:2:0:1|S37:1:2:0|S40:2:1:2|S41:0:1:1|S42:3:3:1|S43:2:1:2|S44:4:2:3|S45:1:1:0|S46:1:1:0|S47:0:2:2|S50:2:0:1|S51:4:0:3|S52:2:0:1|S53:1:1:0|S54:1:2:0|S55:0:0:0|S56:1:1:0|S57:0:2:2|S60:0:0:0|S61:4:0:3|S62:1:1:0|S63:0:0:0|S64:0:1:1|S65:3:3:0|S66:3:3:1|S67:1:1:0|S70:0:1:1|S71:2:0:1|S72:3:3:1|S73:1:2:0|S74:2:0:2|S75:1:1:0|S76:2:1:2|S77:3:3:2|O00:2:0:2|O01:1:1:0|O02:1:2:1|O03:1:1:0|O04:1:2:1|O05:2:0:2|O06:4:1:3|O10:4:0:3|O11:0:0:0|O12:1:2:0|O13:0:1:1|O14:2:0:1|O15:2:0:1|O16:4:0:3|O20:2:0:1|O21:2:0:1|O22:2:0:2|O23:2:0:2|O24:0:0:0|O25:2:0:1|O26:3:3:0|O30:2:0:1|O31:1:1:0|O32:2:0:1|O33:0:1:1|O34:1:2:0|O35:0:0:0|O36:0:0:0|O40:0:0:0|O41:0:1:1|O42:2:0:1|O43:1:1:0|O44:0:0:0|O45:1:2:0|O46:1:1:0|O50:0:0:0|O51:0:0:0|O52:3:3:1|O53:1:1:0|O54:1:1:0|O55:1:2:0|O56:3:3:0|O60:2:0:1|O61:1:2:0|O62:0:0:0|O63:2:1:2|O64:2:0:2|O65:1:2:0|O66:0:1:1","experiments/issue-77/results/trials/7x7-p96-seeded-random/7x7-p96-seeded-random-0051.trl"
"7x7-p96-seeded-random","96","52","770960051","SeededRandom","-1","true","NaturalEnd","1","192","64","15944","6535","96","96","60","60","36","36","4","6","3","1","14","17","Secured","0.128","S00:4:0:3|S01:2:0:1|S02:0:0:0|S03:4:0:3|S04:1:2:0|S05:3:3:0|S06:3:3:0|S07:0:2:2|S10:1:1:0|S11:0:0:0|S12:0:1:1|S13:0:0:0|S14:0:0:0|S15:2:1:2|S16:1:1:0|S17:2:0:1|S20:0:2:2|S21:3:3:1|S22:1:1:0|S23:1:2:1|S24:1:1:0|S25:0:1:1|S26:4:1:3|S27:2:1:2|S30:2:0:1|S31:1:1:0|S32:1:1:0|S33:2:1:2|S34:3:3:1|S35:1:2:0|S36:0:0:0|S37:1:1:0|S40:2:0:1|S41:0:0:0|S42:2:0:1|S43:1:2:0|S44:2:0:2|S45:0:1:1|S46:1:2:0|S47:0:0:0|S50:0:0:0|S51:1:2:1|S52:4:0:3|S53:1:2:1|S54:4:2:3|S55:1:1:0|S56:0:1:1|S57:0:1:1|S60:0:0:0|S61:4:1:3|S62:0:0:0|S63:2:0:2|S64:2:1:2|S65:0:1:1|S66:2:0:1|S67:2:0:1|S70:2:0:1|S71:1:1:0|S72:0:2:2|S73:0:2:2|S74:0:1:1|S75:1:1:0|S76:2:0:2|S77:1:1:0|O00:2:1:2|O01:2:0:1|O02:0:0:0|O03:1:1:0|O04:1:2:0|O05:2:1:2|O06:0:0:0|O10:0:0:0|O11:1:1:0|O12:1:1:0|O13:0:0:0|O14:0:0:0|O15:2:1:2|O16:2:0:1|O20:0:1:1|O21:3:3:0|O22:1:2:0|O23:0:0:0|O24:0:0:0|O25:2:0:1|O26:2:0:1|O30:0:0:0|O31:2:1:2|O32:1:1:0|O33:1:2:0|O34:1:1:0|O35:2:0:1|O36:0:0:0|O40:1:1:0|O41:2:1:2|O42:3:3:0|O43:0:0:0|O44:2:0:2|O45:3:3:1|O46:0:0:0|O50:2:0:1|O51:2:0:2|O52:1:2:1|O53:1:2:1|O54:4:0:3|O55:2:0:1|O56:1:1:0|O60:0:1:1|O61:1:2:1|O62:1:1:0|O63:2:0:2|O64:2:0:2|O65:0:0:0|O66:2:0:2","experiments/issue-77/results/trials/7x7-p96-seeded-random/7x7-p96-seeded-random-0052.trl"
"7x7-p96-seeded-random","96","53","770960052","SeededRandom","-1","true","NaturalEnd","1","192","64","20500","6635","96","96","63","57","33","39","2","5","4","1","11","18","Secured","0.111","S00:1:2:1|S01:2:0:2|S02:1:1:0|S03:0:2:2|S04:1:1:0|S05:0:1:1|S06:0:0:0|S07:2:0:1|S10:0:0:0|S11:0:2:2|S12:1:1:0|S13:3:3:0|S14:4:1:3|S15:2:1:2|S16:2:0:1|S17:1:2:0|S20:0:0:0|S21:0:2:2|S22:0:2:2|S23:1:1:0|S24:2:0:1|S25:4:2:3|S26:2:0:2|S27:2:1:2|S30:2:0:1|S31:0:1:1|S32:1:1:0|S33:2:0:1|S34:1:2:0|S35:2:0:1|S36:2:0:1|S37:1:1:0|S40:2:0:1|S41:4:1:3|S42:0:0:0|S43:4:0:3|S44:1:2:1|S45:1:2:1|S46:0:0:0|S47:1:2:0|S50:1:2:0|S51:1:2:0|S52:2:0:2|S53:0:1:1|S54:3:3:1|S55:2:0:1|S56:0:0:0|S57:1:1:0|S60:0:1:1|S61:0:1:1|S62:1:1:0|S63:1:2:1|S64:4:0:3|S65:0:0:0|S66:0:1:1|S67:1:2:1|S70:0:1:1|S71:1:1:0|S72:1:2:0|S73:1:2:1|S74:0:0:0|S75:2:0:1|S76:1:2:0|S77:1:1:0|O00:1:1:0|O01:1:1:0|O02:1:2:0|O03:1:2:0|O04:0:0:0|O05:2:1:2|O06:0:0:0|O10:3:3:0|O11:1:1:0|O12:3:3:0|O13:2:1:2|O14:0:0:0|O15:2:0:2|O16:4:0:3|O20:1:1:0|O21:0:0:0|O22:0:0:0|O23:3:3:1|O24:2:1:2|O25:2:0:2|O26:2:0:2|O30:2:0:1|O31:2:0:1|O32:2:0:1|O33:2:0:2|O34:1:1:0|O35:1:1:0|O36:0:0:0|O40:1:2:1|O41:0:2:2|O42:2:0:1|O43:2:0:1|O44:3:3:1|O45:0:1:1|O46:0:0:0|O50:1:1:0|O51:2:0:2|O52:2:0:1|O53:2:0:2|O54:0:0:0|O55:0:0:0|O56:1:1:0|O60:0:0:0|O61:0:1:1|O62:2:0:1|O63:0:0:0|O64:2:0:2|O65:2:0:2|O66:0:0:0","experiments/issue-77/results/trials/7x7-p96-seeded-random/7x7-p96-seeded-random-0053.trl"
"7x7-p96-seeded-random","96","54","770960053","SeededRandom","-1","true","NaturalEnd","1","192","64","25158","11090","96","96","61","64","35","32","5","4","5","2","9","14","Secured","0.187","S00:4:1:3|S01:0:0:0|S02:1:2:0|S03:1:2:1|S04:2:0:1|S05:0:2:2|S06:3:3:0|S07:2:0:1|S10:4:1:3|S11:0:0:0|S12:0:2:2|S13:4:0:3|S14:2:0:1|S15:2:1:2|S16:2:1:2|S17:3:3:2|S20:2:0:2|S21:0:0:0|S22:2:0:1|S23:3:3:0|S24:0:2:2|S25:2:0:2|S26:0:0:0|S27:2:0:2|S30:0:2:2|S31:1:1:0|S32:2:1:2|S33:1:2:0|S34:2:1:2|S35:1:2:0|S36:2:0:2|S37:1:2:0|S40:0:1:1|S41:2:0:1|S42:0:0:0|S43:2:0:1|S44:0:1:1|S45:2:1:2|S46:0:0:0|S47:0:0:0|S50:1:2:0|S51:0:2:2|S52:0:0:0|S53:0:1:1|S54:1:1:0|S55:2:0:2|S56:2:0:1|S57:1:2:0|S60:1:1:0|S61:0:0:0|S62:0:0:0|S63:1:1:0|S64:0:1:1|S65:0:1:1|S66:3:3:1|S67:0:0:0|S70:1:2:0|S71:2:0:1|S72:2:0:2|S73:0:1:1|S74:0:1:1|S75:4:1:3|S76:3:3:1|S77:1:1:0|O00:2:0:2|O01:1:1:0|O02:1:1:0|O03:0:0:0|O04:2:0:1|O05:2:0:1|O06:3:3:0|O10:0:0:0|O11:1:1:0|O12:2:0:1|O13:4:1:3|O14:2:0:1|O15:0:0:0|O16:0:0:0|O20:3:3:0|O21:2:0:1|O22:3:3:0|O23:3:3:0|O24:0:1:1|O25:0:1:1|O26:1:1:0|O30:0:1:1|O31:0:1:1|O32:1:2:1|O33:0:0:0|O34:1:1:0|O35:0:2:2|O36:1:1:0|O40:2:0:2|O41:4:1:3|O42:2:0:1|O43:2:0:1|O44:2:0:1|O45:2:0:2|O46:0:0:0|O50:0:0:0|O51:0:0:0|O52:0:0:0|O53:2:0:1|O54:0:0:0|O55:2:0:1|O56:0:0:0|O60:3:3:1|O61:2:0:1|O62:0:0:0|O63:0:0:0|O64:0:0:0|O65:1:2:1|O66:1:2:0","experiments/issue-77/results/trials/7x7-p96-seeded-random/7x7-p96-seeded-random-0054.trl"
"7x7-p96-seeded-random","96","55","770960054","SeededRandom","-1","true","NaturalEnd","2","192","64","15950","39718","96","96","54","51","42","45","4","0","3","8","14","9","Secured","0.100","S00:0:1:1|S01:2:0:1|S02:1:2:0|S03:0:1:1|S04:1:2:1|S05:2:1:2|S06:1:2:1|S07:2:0:2|S10:1:1:0|S11:1:1:0|S12:0:1:1|S13:1:1:0|S14:2:0:2|S15:0:1:1|S16:2:1:2|S17:3:3:0|S20:2:0:1|S21:1:2:1|S22:0:0:0|S23:0:2:2|S24:0:0:0|S25:2:1:2|S26:2:0:2|S27:0:1:1|S30:0:0:0|S31:2:0:1|S32:2:0:2|S33:0:0:0|S34:0:1:1|S35:2:0:1|S36:0:0:0|S37:0:0:0|S40:1:2:0|S41:1:2:0|S42:2:1:2|S43:2:0:1|S44:0:2:2|S45:0:1:1|S46:2:0:1|S47:0:0:0|S50:0:0:0|S51:3:3:1|S52:1:1:0|S53:0:1:1|S54:1:1:0|S55:1:2:1|S56:2:0:1|S57:0:0:0|S60:1:1:0|S61:2:0:2|S62:2:0:1|S63:2:1:2|S64:0:0:0|S65:1:1:0|S66:1:1:0|S67:2:0:1|S70:0:1:1|S71:3:3:1|S72:0:1:1|S73:0:0:0|S74:0:0:0|S75:0:0:0|S76:3:3:1|S77:0:1:1|O00:0:1:1|O01:0:0:0|O02:1:2:0|O03:4:1:3|O04:1:2:0|O05:1:1:0|O06:1:2:0|O10:0:1:1|O11:3:3:0|O12:2:0:1|O13:4:0:3|O14:2:0:1|O15:2:0:2|O16:0:1:1|O20:2:0:2|O21:1:2:0|O22:2:0:1|O23:0:0:0|O24:0:0:0|O25:4:0:3|O26:0:1:1|O30:3:3:0|O31:4:0:3|O32:4:0:3|O33:0:0:0|O34:0:1:1|O35:4:0:3|O36:0:0:0|O40:1:2:0|O41:1:1:0|O42:2:0:1|O43:1:1:0|O44:1:2:0|O45:2:1:2|O46:2:0:1|O50:0:1:1|O51:4:0:3|O52:1:2:0|O53:0:0:0|O54:1:2:0|O55:0:1:1|O56:1:2:1|O60:3:3:1|O61:4:0:3|O62:0:0:0|O63:2:0:1|O64:1:2:0|O65:1:1:0|O66:0:0:0","experiments/issue-77/results/trials/7x7-p96-seeded-random/7x7-p96-seeded-random-0055.trl"
