"experiment_id","piece_budget","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","elapsed_seconds","final_board","trial_file"
"7x7-p96-uct-0100","96","1","770961000","UCT","100","true","NaturalEnd","1","192","64","39521","20899","96","96","54","52","42","44","1","1","8","4","7","15","Secured","284.762","S00:2:0:1|S01:1:2:0|S02:0:1:1|S03:2:0:1|S04:0:1:1|S05:0:0:0|S06:0:1:1|S07:2:0:1|S10:2:0:1|S11:1:1:0|S12:0:0:0|S13:1:2:0|S14:1:1:0|S15:0:0:0|S16:2:1:2|S17:1:1:0|S20:1:1:0|S21:1:2:0|S22:1:2:0|S23:2:0:1|S24:1:1:0|S25:2:1:2|S26:2:0:1|S27:4:0:3|S30:1:1:0|S31:1:2:1|S32:0:1:1|S33:0:0:0|S34:2:0:1|S35:0:1:1|S36:2:0:2|S37:1:1:0|S40:2:1:2|S41:1:1:0|S42:2:0:1|S43:0:1:1|S44:2:0:1|S45:1:2:1|S46:2:0:1|S47:1:2:1|S50:1:1:0|S51:2:0:2|S52:1:1:0|S53:2:0:1|S54:0:2:2|S55:0:0:0|S56:0:2:2|S57:2:1:2|S60:2:0:1|S61:2:0:1|S62:1:1:0|S63:1:1:0|S64:1:2:1|S65:0:1:1|S66:1:1:0|S67:0:1:1|S70:2:1:2|S71:1:1:0|S72:0:1:1|S73:2:0:2|S74:1:2:0|S75:3:3:1|S76:0:0:0|S77:2:1:2|O00:2:0:1|O01:3:3:0|O02:1:1:0|O03:1:2:0|O04:0:0:0|O05:2:0:2|O06:1:1:0|O10:3:3:0|O11:3:3:0|O12:0:0:0|O13:2:0:1|O14:0:0:0|O15:4:0:3|O16:2:0:2|O20:3:3:1|O21:0:1:1|O22:2:0:2|O23:2:0:1|O24:0:1:1|O25:0:1:1|O26:4:0:3|O30:3:3:1|O31:0:0:0|O32:1:1:0|O33:0:2:2|O34:0:0:0|O35:0:1:1|O36:0:0:0|O40:2:0:2|O41:4:2:3|O42:2:0:2|O43:2:0:1|O44:0:0:0|O45:1:1:0|O46:4:1:3|O50:2:0:1|O51:2:0:1|O52:2:0:2|O53:3:3:0|O54:2:0:2|O55:1:1:0|O56:0:0:0|O60:0:0:0|O61:2:0:1|O62:1:2:0|O63:3:3:0|O64:3:3:1|O65:2:0:2|O66:0:0:0","experiments/issue-77/results/trials/7x7-p96-uct-0100/7x7-p96-uct-0100-0001.trl"
"7x7-p96-uct-0100","96","2","770961001","UCT","100","true","NaturalEnd","2","192","64","30205","30307","96","96","58","53","38","43","2","3","6","6","11","12","Advantage","277.576","S00:1:1:0|S01:0:1:1|S02:0:1:1|S03:0:1:1|S04:2:0:1|S05:1:2:0|S06:2:0:1|S07:1:1:0|S10:1:1:0|S11:0:0:0|S12:0:0:0|S13:0:1:1|S14:0:0:0|S15:2:0:1|S16:1:2:0|S17:0:1:1|S20:4:2:3|S21:2:0:1|S22:1:2:1|S23:1:2:1|S24:2:0:1|S25:0:1:1|S26:0:1:1|S27:2:0:1|S30:2:0:1|S31:1:2:1|S32:2:1:2|S33:0:1:1|S34:0:1:1|S35:1:2:1|S36:2:0:1|S37:2:0:1|S40:1:1:0|S41:2:1:2|S42:0:2:2|S43:2:0:1|S44:2:1:2|S45:2:0:1|S46:4:1:3|S47:2:1:2|S50:1:1:0|S51:0:0:0|S52:1:2:1|S53:0:2:2|S54:1:2:0|S55:3:3:0|S56:0:0:0|S57:1:2:1|S60:0:0:0|S61:0:0:0|S62:1:1:0|S63:1:2:0|S64:2:0:1|S65:2:0:1|S66:1:2:1|S67:0:0:0|S70:0:0:0|S71:1:1:0|S72:3:3:1|S73:2:0:1|S74:1:1:0|S75:4:1:3|S76:1:1:0|S77:2:0:1|O00:1:2:0|O01:0:0:0|O02:2:0:2|O03:0:1:1|O04:2:0:1|O05:1:1:0|O06:4:0:3|O10:0:0:0|O11:1:1:0|O12:1:1:0|O13:1:2:1|O14:2:0:2|O15:2:0:1|O16:0:0:0|O20:4:0:3|O21:2:0:2|O22:3:3:0|O23:0:0:0|O24:2:0:1|O25:0:0:0|O26:2:0:1|O30:2:0:2|O31:3:3:1|O32:4:0:3|O33:2:0:1|O34:0:1:1|O35:1:2:1|O36:4:0:3|O40:1:1:0|O41:3:3:1|O42:3:3:1|O43:4:0:3|O44:2:1:2|O45:3:3:0|O46:2:0:1|O50:0:0:0|O51:0:0:0|O52:1:2:0|O53:0:0:0|O54:2:1:2|O55:0:0:0|O56:1:1:0|O60:1:1:0|O61:1:1:0|O62:3:3:0|O63:0:0:0|O64:4:1:3|O65:0:0:0|O66:0:0:0","experiments/issue-77/results/trials/7x7-p96-uct-0100/7x7-p96-uct-0100-0002.trl"
"7x7-p96-uct-0100","96","3","770961002","UCT","100","true","NaturalEnd","2","192","64","49128","53584","96","96","50","56","46","40","1","6","10","11","6","2","Secured","255.667","S00:0:0:0|S01:2:0:2|S02:1:1:0|S03:0:2:2|S04:1:1:0|S05:1:1:0|S06:1:2:0|S07:2:0:1|S10:4:1:3|S11:2:1:2|S12:1:2:0|S13:1:1:0|S14:0:1:1|S15:0:0:0|S16:2:0:1|S17:0:1:1|S20:0:2:2|S21:0:0:0|S22:4:1:3|S23:0:1:1|S24:2:0:1|S25:0:0:0|S26:0:0:0|S27:0:0:0|S30:0:0:0|S31:4:0:3|S32:1:2:1|S33:2:0:1|S34:4:0:3|S35:1:1:0|S36:1:1:0|S37:2:0:1|S40:1:2:0|S41:1:1:0|S42:0:0:0|S43:4:2:3|S44:1:1:0|S45:2:0:1|S46:2:0:1|S47:1:2:1|S50:0:0:0|S51:0:0:0|S52:0:0:0|S53:2:1:2|S54:2:1:2|S55:0:1:1|S56:0:0:0|S57:3:3:1|S60:2:0:2|S61:1:1:0|S62:0:1:1|S63:1:1:0|S64:2:0:1|S65:2:0:1|S66:1:2:0|S67:2:1:2|S70:4:1:3|S71:2:0:1|S72:2:0:1|S73:0:1:1|S74:1:2:0|S75:0:1:1|S76:1:1:0|S77:1:2:1|O00:0:0:0|O01:3:3:0|O02:3:3:0|O03:3:3:0|O04:3:3:0|O05:3:3:0|O06:3:3:0|O10:4:0:3|O11:0:0:0|O12:1:1:0|O13:3:3:1|O14:0:0:0|O15:0:0:0|O16:0:0:0|O20:0:0:0|O21:0:0:0|O22:4:0:3|O23:0:0:0|O24:2:1:2|O25:0:0:0|O26:1:1:0|O30:0:0:0|O31:0:0:0|O32:0:1:1|O33:3:3:0|O34:4:2:3|O35:0:0:0|O36:0:0:0|O40:1:1:0|O41:0:0:0|O42:0:0:0|O43:4:2:3|O44:0:1:1|O45:2:0:1|O46:1:1:0|O50:0:1:1|O51:0:0:0|O52:4:0:3|O53:4:0:3|O54:4:0:3|O55:4:0:3|O56:1:1:0|O60:4:1:3|O61:3:3:0|O62:3:3:0|O63:4:0:3|O64:1:2:0|O65:4:0:3|O66:0:0:0","experiments/issue-77/results/trials/7x7-p96-uct-0100/7x7-p96-uct-0100-0003.trl"
"7x7-p96-uct-0100","96","4","770961003","UCT","100","true","NaturalEnd","2","192","64","49616","53979","96","96","47","49","49","47","1","1","10","11","11","6","Secured","256.474","S00:0:0:0|S01:0:0:0|S02:1:1:0|S03:0:0:0|S04:0:1:1|S05:1:2:0|S06:1:1:0|S07:0:0:0|S10:1:2:0|S11:1:1:0|S12:1:1:0|S13:0:1:1|S14:1:2:1|S15:0:0:0|S16:2:1:2|S17:0:0:0|S20:0:0:0|S21:2:0:1|S22:2:0:1|S23:1:1:0|S24:0:1:1|S25:3:3:0|S26:0:1:1|S27:2:1:2|S30:0:0:0|S31:2:0:1|S32:2:1:2|S33:2:0:1|S34:2:0:1|S35:1:1:0|S36:2:0:1|S37:2:0:1|S40:2:0:1|S41:1:1:0|S42:0:0:0|S43:2:0:1|S44:2:1:2|S45:2:0:1|S46:0:2:2|S47:1:2:1|S50:0:0:0|S51:1:1:0|S52:2:0:1|S53:2:0:1|S54:2:0:2|S55:2:0:1|S56:1:2:1|S57:2:0:2|S60:0:0:0|S61:1:2:1|S62:1:2:1|S63:1:1:0|S64:1:1:0|S65:0:0:0|S66:2:0:1|S67:2:0:2|S70:0:1:1|S71:1:2:0|S72:2:0:1|S73:0:2:2|S74:1:2:1|S75:1:2:0|S76:4:0:3|S77:2:1:2|O00:0:0:0|O01:1:2:0|O02:1:1:0|O03:0:0:0|O04:3:3:1|O05:3:3:0|O06:1:1:0|O10:0:0:0|O11:0:0:0|O12:4:0:3|O13:4:0:3|O14:3:3:1|O15:1:2:0|O16:4:1:3|O20:4:0:3|O21:2:0:2|O22:4:0:3|O23:4:0:3|O24:0:1:1|O25:1:1:0|O26:4:0:3|O30:1:1:0|O31:1:1:0|O32:2:0:1|O33:2:0:1|O34:0:1:1|O35:0:0:0|O36:3:3:0|O40:2:0:1|O41:1:1:0|O42:0:0:0|O43:4:0:3|O44:3:3:1|O45:0:0:0|O46:1:1:0|O50:3:3:0|O51:3:3:0|O52:3:3:0|O53:0:1:1|O54:4:0:3|O55:2:0:1|O56:4:0:3|O60:1:1:0|O61:0:1:1|O62:3:3:0|O63:1:1:0|O64:3:3:0|O65:4:1:3|O66:2:0:1","experiments/issue-77/results/trials/7x7-p96-uct-0100/7x7-p96-uct-0100-0004.trl"
"7x7-p96-uct-0100","96","5","770961004","UCT","100","true","NaturalEnd","2","192","64","39810","40105","96","96","56","52","40","44","2","4","8","8","10","13","Advantage","265.503","S00:1:1:0|S01:2:0:2|S02:0:1:1|S03:1:2:0|S04:2:0:1|S05:2:0:2|S06:1:2:1|S07:1:2:1|S10:3:3:1|S11:4:0:3|S12:0:1:1|S13:1:1:0|S14:0:1:1|S15:2:1:2|S16:2:1:2|S17:2:0:1|S20:2:1:2|S21:1:2:1|S22:0:0:0|S23:0:1:1|S24:0:0:0|S25:1:2:1|S26:1:2:0|S27:4:1:3|S30:0:1:1|S31:2:0:1|S32:1:2:1|S33:0:0:0|S34:0:1:1|S35:0:1:1|S36:2:0:1|S37:0:1:1|S40:1:1:0|S41:2:0:2|S42:0:1:1|S43:1:1:0|S44:0:0:0|S45:1:2:1|S46:0:0:0|S47:4:0:3|S50:1:1:0|S51:1:2:0|S52:1:2:0|S53:2:0:1|S54:1:1:0|S55:2:0:1|S56:2:0:1|S57:1:1:0|S60:1:1:0|S61:1:1:0|S62:3:3:0|S63:2:0:1|S64:0:0:0|S65:1:2:1|S66:1:1:0|S67:2:1:2|S70:1:1:0|S71:0:1:1|S72:0:0:0|S73:1:1:0|S74:0:0:0|S75:0:0:0|S76:4:1:3|S77:0:0:0|O00:2:0:1|O01:0:0:0|O02:1:1:0|O03:1:1:0|O04:4:0:3|O05:0:0:0|O06:2:1:2|O10:3:3:1|O11:2:0:2|O12:3:3:1|O13:4:0:3|O14:4:0:3|O15:1:2:0|O16:4:0:3|O20:0:0:0|O21:2:0:1|O22:2:0:1|O23:2:1:2|O24:0:0:0|O25:2:0:1|O26:2:0:1|O30:1:1:0|O31:2:0:2|O32:2:0:1|O33:1:1:0|O34:1:1:0|O35:0:0:0|O36:4:0:3|O40:3:3:0|O41:2:0:1|O42:0:0:0|O43:0:0:0|O44:2:0:1|O45:0:0:0|O46:0:1:1|O50:3:3:0|O51:3:3:0|O52:4:0:3|O53:2:0:1|O54:0:0:0|O55:4:0:3|O56:1:1:0|O60:3:3:0|O61:1:1:0|O62:3:3:0|O63:1:1:0|O64:1:1:0|O65:3:3:0|O66:4:2:3","experiments/issue-77/results/trials/7x7-p96-uct-0100/7x7-p96-uct-0100-0005.trl"
