"experiment_id","piece_budget","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","elapsed_seconds","final_board","trial_file"
"7x7-p84-uct-0100","84","1","779841000","UCT","100","true","NaturalEnd","2","168","56","26212","26297","84","84","52","52","32","32","4","3","6","6","8","9","Advantage","150.589","S00:1:2:0|S01:0:1:1|S02:2:1:2|S03:0:1:1|S04:1:1:0|S05:4:1:3|S06:0:0:0|S07:3:3:1|S10:0:1:1|S11:0:0:0|S12:4:0:3|S13:1:2:1|S14:2:1:2|S15:3:3:2|S16:2:0:1|S17:1:1:0|S20:0:0:0|S21:2:0:1|S22:1:1:0|S23:0:0:0|S24:1:1:0|S25:0:0:0|S26:2:0:1|S27:2:0:1|S30:0:0:0|S31:2:0:1|S32:0:2:2|S33:0:1:1|S34:2:0:1|S35:0:0:0|S36:1:1:0|S37:2:0:2|S40:1:1:0|S41:0:2:2|S42:0:1:1|S43:2:1:2|S44:2:0:1|S45:0:0:0|S46:2:0:1|S47:1:1:0|S50:4:1:3|S51:1:2:0|S52:0:0:0|S53:0:1:1|S54:1:1:0|S55:2:0:1|S56:1:1:0|S57:1:1:0|S60:0:0:0|S61:1:1:0|S62:0:1:1|S63:1:1:0|S64:3:3:1|S65:2:1:2|S66:0:1:1|S67:2:0:1|S70:0:0:0|S71:1:2:1|S72:2:0:1|S73:2:0:2|S74:1:1:0|S75:0:0:0|S76:2:1:2|S77:3:3:0|O00:0:0:0|O01:2:0:1|O02:2:0:1|O03:1:2:0|O04:3:3:1|O05:4:0:3|O06:0:1:1|O10:2:0:1|O11:2:0:1|O12:3:3:1|O13:1:1:0|O14:0:0:0|O15:0:0:0|O16:0:0:0|O20:0:0:0|O21:4:0:3|O22:0:0:0|O23:1:1:0|O24:0:0:0|O25:0:0:0|O26:0:0:0|O30:3:3:0|O31:0:0:0|O32:0:0:0|O33:4:0:3|O34:2:0:1|O35:0:0:0|O36:2:0:1|O40:1:1:0|O41:0:0:0|O42:2:0:1|O43:0:0:0|O44:4:1:3|O45:1:1:0|O46:1:1:0|O50:0:0:0|O51:0:0:0|O52:0:0:0|O53:0:0:0|O54:3:3:0|O55:3:3:1|O56:3:3:0|O60:0:0:0|O61:4:0:3|O62:1:1:0|O63:2:0:1|O64:1:2:0|O65:2:0:2|O66:4:2:3","experiments/issue-77/results-smoke/trials/7x7-p84-uct-0100/7x7-p84-uct-0100-0001.trl"
