"experiment_id","piece_budget","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","elapsed_seconds","final_board","trial_file"
"7x7-p96-uct-0100","96","1","779961000","UCT","100","true","NaturalEnd","2","192","64","49516","54073","96","96","50","52","46","44","2","4","10","11","10","7","Secured","197.923","S00:1:2:1|S01:0:0:0|S02:1:1:0|S03:0:0:0|S04:2:0:2|S05:2:0:1|S06:2:0:2|S07:2:0:1|S10:4:0:3|S11:1:2:0|S12:1:1:0|S13:2:0:1|S14:2:1:2|S15:0:1:1|S16:1:2:1|S17:0:0:0|S20:1:2:1|S21:1:2:1|S22:2:0:1|S23:4:2:3|S24:0:1:1|S25:0:1:1|S26:3:3:0|S27:1:2:0|S30:0:0:0|S31:2:0:1|S32:0:1:1|S33:1:1:0|S34:0:0:0|S35:1:1:0|S36:1:1:0|S37:0:0:0|S40:1:1:0|S41:1:2:0|S42:2:0:2|S43:1:1:0|S44:0:0:0|S45:0:1:1|S46:0:0:0|S47:1:1:0|S50:3:3:0|S51:2:0:2|S52:0:1:1|S53:4:1:3|S54:4:0:3|S55:1:2:0|S56:2:0:1|S57:0:1:1|S60:2:0:1|S61:2:0:1|S62:1:1:0|S63:0:1:1|S64:0:0:0|S65:2:1:2|S66:2:0:1|S67:1:2:0|S70:0:1:1|S71:0:1:1|S72:2:0:1|S73:0:0:0|S74:2:0:2|S75:2:1:2|S76:1:1:0|S77:0:0:0|O00:2:0:1|O01:1:2:0|O02:4:0:3|O03:0:0:0|O04:2:0:1|O05:0:0:0|O06:0:0:0|O10:3:3:0|O11:1:1:0|O12:2:0:1|O13:4:0:3|O14:2:0:1|O15:1:2:0|O16:0:0:0|O20:3:3:1|O21:2:0:1|O22:0:0:0|O23:3:3:0|O24:1:1:0|O25:3:3:0|O26:1:2:0|O30:3:3:0|O31:0:0:0|O32:3:3:0|O33:3:3:0|O34:1:1:0|O35:3:3:0|O36:0:0:0|O40:3:3:1|O41:4:0:3|O42:3:3:2|O43:0:0:0|O44:4:1:3|O45:1:2:0|O46:0:0:0|O50:4:0:3|O51:4:0:3|O52:1:1:0|O53:4:0:3|O54:2:0:1|O55:2:0:1|O56:4:0:3|O60:4:0:3|O61:4:0:3|O62:1:2:0|O63:0:0:0|O64:4:0:3|O65:0:0:0|O66:1:1:0","experiments/issue-77/results-smoke/trials/7x7-p96-uct-0100/7x7-p96-uct-0100-0001.trl"
