"experiment_id","piece_budget","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","elapsed_seconds","final_board","trial_file"
"7x7-p84-uct-0500","84","1","779845000","UCT","500","true","NaturalEnd","2","168","56","51130","51813","84","84","39","36","45","48","0","2","12","12","1","9","Advantage","918.673","S00:0:0:0|S01:0:0:0|S02:1:1:0|S03:4:0:3|S04:0:1:1|S05:1:1:0|S06:2:0:1|S07:1:1:0|S10:1:2:0|S11:0:1:1|S12:0:1:1|S13:2:0:1|S14:0:1:1|S15:0:1:1|S16:2:0:1|S17:1:1:0|S20:0:1:1|S21:0:0:0|S22:1:1:0|S23:0:1:1|S24:0:0:0|S25:0:1:1|S26:2:0:2|S27:0:1:1|S30:1:2:0|S31:0:0:0|S32:0:0:0|S33:0:0:0|S34:4:1:3|S35:2:0:1|S36:0:1:1|S37:1:1:0|S40:1:1:0|S41:1:1:0|S42:2:0:1|S43:2:0:1|S44:2:0:1|S45:1:1:0|S46:1:1:0|S47:1:1:0|S50:1:1:0|S51:0:1:1|S52:0:0:0|S53:2:1:2|S54:0:1:1|S55:0:1:1|S56:0:1:1|S57:0:0:0|S60:0:0:0|S61:0:1:1|S62:2:0:1|S63:0:0:0|S64:0:1:1|S65:1:1:0|S66:0:0:0|S67:1:1:0|S70:1:1:0|S71:2:0:1|S72:0:0:0|S73:2:0:1|S74:1:1:0|S75:0:0:0|S76:1:1:0|S77:0:0:0|O00:0:1:1|O01:4:1:3|O02:4:0:3|O03:2:0:1|O04:0:1:1|O05:4:0:3|O06:4:2:3|O10:3:3:0|O11:0:0:0|O12:0:0:0|O13:0:0:0|O14:2:0:1|O15:4:0:3|O16:0:0:0|O20:3:3:0|O21:0:0:0|O22:3:3:0|O23:4:0:3|O24:2:0:1|O25:0:0:0|O26:0:1:1|O30:3:3:0|O31:0:0:0|O32:2:0:1|O33:4:0:3|O34:4:0:3|O35:3:3:0|O36:3:3:0|O40:3:3:0|O41:0:0:0|O42:2:0:1|O43:0:0:0|O44:4:0:3|O45:3:3:0|O46:3:3:0|O50:1:1:0|O51:2:0:1|O52:4:0:3|O53:2:0:1|O54:4:1:3|O55:2:0:1|O56:0:0:0|O60:2:0:1|O61:4:1:3|O62:0:0:0|O63:0:0:0|O64:3:3:0|O65:3:3:0|O66:3:3:0","experiments/issue-77/results-smoke/trials/7x7-p84-uct-0500/7x7-p84-uct-0500-0001.trl"
