"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_total_objective_pieces","p2_total_objective_pieces","p1_corrected_objective_pieces","p2_corrected_objective_pieces","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","p1_excluded_own_secured","p2_excluded_own_secured","p1_excluded_opponent_secured","p2_excluded_opponent_secured","p1_excluded_opponent_advantage","p2_excluded_opponent_advantage","p1_excluded_neutral","p2_excluded_neutral","deciding_criterion","elapsed_seconds","final_board"
"3x3-corrected-uct-10000","56","1091000055","UCT","10000","true","NaturalEnd","1","54","18","870","590","27","27","16","16","11","11","2","2","3","2","1","1","9","6","0","3","0","0","0","0","secured_objectives","98.084","S00:0:0:0|S01:0:0:0|S02:2:1:2|S03:0:0:0|S10:1:1:0|S11:4:2:3|S12:3:3:2|S13:2:0:2|S20:2:0:1|S21:4:2:3|S22:3:3:2|S23:1:1:0|S30:0:0:0|S31:1:1:0|S32:1:2:1|S33:0:0:0|O00:0:0:0|O01:4:0:3|O02:3:3:1|O10:4:0:3|O11:3:3:0|O12:1:2:0|O20:2:0:2|O21:3:3:2|O22:0:0:0"
