"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_total_objective_pieces","p2_total_objective_pieces","p1_corrected_objective_pieces","p2_corrected_objective_pieces","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","p1_excluded_own_secured","p2_excluded_own_secured","p1_excluded_opponent_secured","p2_excluded_opponent_secured","p1_excluded_opponent_advantage","p2_excluded_opponent_advantage","p1_excluded_neutral","p2_excluded_neutral","deciding_criterion","elapsed_seconds","final_board"
"4x4-corrected-uct-100000","77","1221000076","UCT","100000","true","NaturalEnd","1","72","24","3812","2594","36","36","17","20","19","16","1","4","6","4","1","2","18","12","0","0","0","0","0","0","secured_objectives","3045.629","S00:0:0:0|S01:0:0:0|S02:0:0:0|S03:0:0:0|S04:0:0:0|S10:0:0:0|S11:0:0:0|S12:3:3:2|S13:0:2:2|S14:2:0:1|S20:0:0:0|S21:4:2:3|S22:2:0:1|S23:0:2:2|S24:0:0:0|S30:0:1:1|S31:0:2:2|S32:0:2:2|S33:1:1:0|S34:0:0:0|S40:0:0:0|S41:0:2:2|S42:2:0:1|S43:2:0:1|S44:0:0:0|O00:0:0:0|O01:3:3:0|O02:3:3:0|O03:3:3:0|O10:2:0:2|O11:4:0:3|O12:3:3:0|O13:3:3:0|O20:4:0:3|O21:4:0:3|O22:4:0:3|O23:3:3:0|O30:0:0:0|O31:2:0:2|O32:1:1:0|O33:0:0:0"
