"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","final_board","trial_file"
"6x6-uct-0100","1","560100","UCT","100","true","NaturalEnd","2","144","48","11415","11486","72","72","45","47","27","25","4","5","4","4","8","9","advantage_objectives","S00:1:1:0|S01:1:1:0|S02:2:0:2|S03:2:0:1|S04:2:1:2|S05:4:1:3|S06:2:0:1|S10:0:0:0|S11:3:3:1|S12:0:0:0|S13:2:0:2|S14:2:1:2|S15:1:1:0|S16:1:1:0|S20:2:0:1|S21:0:1:1|S22:0:0:0|S23:1:1:0|S24:3:3:0|S25:0:1:1|S26:0:1:1|S30:4:1:3|S31:1:2:0|S32:2:1:2|S33:1:1:0|S34:3:3:1|S35:0:1:1|S36:1:2:1|S40:2:0:1|S41:4:1:3|S42:0:0:0|S43:0:1:1|S44:1:2:0|S45:1:2:1|S46:0:1:1|S50:2:0:1|S51:1:1:0|S52:4:0:3|S53:2:0:2|S54:1:2:1|S55:1:1:0|S56:0:0:0|S60:3:3:1|S61:0:1:1|S62:4:0:3|S63:0:0:0|S64:0:1:1|S65:1:1:0|S66:2:0:1|O00:1:1:0|O01:1:1:0|O02:0:0:0|O03:2:0:1|O04:2:0:1|O05:2:0:1|O10:4:2:3|O11:3:3:0|O12:1:2:0|O13:2:1:2|O14:0:0:0|O15:0:0:0|O20:4:1:3|O21:0:0:0|O22:1:1:0|O23:0:0:0|O24:0:0:0|O25:2:0:1|O30:3:3:1|O31:0:0:0|O32:2:0:1|O33:1:2:0|O34:3:3:0|O35:0:0:0|O40:1:1:0|O41:0:0:0|O42:2:0:1|O43:2:0:2|O44:1:2:0|O45:1:1:0|O50:3:3:1|O51:4:0:3|O52:4:0:3|O53:2:0:1|O54:0:0:0|O55:0:0:0","experiments/issue-56/results/trials/6x6-uct-0100/6x6-uct-0100-0001.trl"
"6x6-uct-0100","2","560101","UCT","100","true","NaturalEnd","2","144","48","22007","22085","72","72","38","33","34","39","2","2","8","8","5","6","advantage_objectives","S00:1:2:0|S01:2:0:1|S02:2:0:2|S03:0:0:0|S04:0:1:1|S05:3:3:0|S06:0:0:0|S10:1:2:0|S11:2:0:2|S12:0:1:1|S13:2:0:2|S14:1:2:0|S15:0:1:1|S16:4:0:3|S20:2:0:1|S21:2:0:1|S22:1:1:0|S23:1:2:0|S24:1:2:0|S25:0:0:0|S26:1:1:0|S30:2:0:1|S31:1:1:0|S32:1:1:0|S33:1:1:0|S34:2:1:2|S35:0:0:0|S36:3:3:0|S40:0:0:0|S41:0:1:1|S42:0:1:1|S43:0:0:0|S44:0:0:0|S45:1:2:1|S46:2:0:1|S50:0:0:0|S51:0:1:1|S52:0:1:1|S53:2:0:1|S54:1:1:0|S55:4:1:3|S56:2:1:2|S60:0:0:0|S61:0:0:0|S62:2:0:2|S63:0:1:1|S64:1:1:0|S65:0:0:0|S66:1:2:0|O00:0:0:0|O01:4:0:3|O02:2:0:1|O03:3:3:2|O04:3:3:0|O05:0:0:0|O10:4:0:3|O11:4:1:3|O12:3:3:0|O13:3:3:1|O14:3:3:1|O15:3:3:1|O20:4:0:3|O21:1:1:0|O22:3:3:0|O23:1:2:1|O24:0:0:0|O25:3:3:0|O30:4:0:3|O31:2:0:1|O32:1:1:0|O33:2:0:1|O34:2:0:2|O35:0:0:0|O40:0:0:0|O41:2:0:1|O42:4:0:3|O43:0:0:0|O44:0:1:1|O45:4:0:3|O50:0:0:0|O51:4:1:3|O52:0:0:0|O53:1:1:0|O54:1:2:1|O55:2:0:1","experiments/issue-56/results/trials/6x6-uct-0100/6x6-uct-0100-0002.trl"
"6x6-uct-0100","3","560102","UCT","100","true","NaturalEnd","2","144","48","973","13897","72","72","48","45","24","27","0","3","0","5","13","5","secured_objectives","S00:2:0:1|S01:1:2:0|S02:2:1:2|S03:1:1:0|S04:1:1:0|S05:1:2:0|S06:0:0:0|S10:0:0:0|S11:0:1:1|S12:1:2:1|S13:0:1:1|S14:4:0:3|S15:0:1:1|S16:1:2:0|S20:4:2:3|S21:2:0:1|S22:2:0:1|S23:2:0:1|S24:0:0:0|S25:0:0:0|S26:0:1:1|S30:4:1:3|S31:0:1:1|S32:0:2:2|S33:0:2:2|S34:1:1:0|S35:1:2:0|S36:1:2:0|S40:1:1:0|S41:2:0:1|S42:0:1:1|S43:0:1:1|S44:2:0:1|S45:0:1:1|S46:1:1:0|S50:2:1:2|S51:1:2:0|S52:1:2:1|S53:2:1:2|S54:0:2:2|S55:0:1:1|S56:1:2:0|S60:2:1:2|S61:2:0:2|S62:0:0:0|S63:0:1:1|S64:1:1:0|S65:0:1:1|S66:2:0:1|O00:1:2:0|O01:1:2:0|O02:0:1:1|O03:4:0:3|O04:0:0:0|O05:0:0:0|O10:2:0:2|O11:1:1:0|O12:2:0:1|O13:0:0:0|O14:0:0:0|O15:1:1:0|O20:2:0:2|O21:2:0:1|O22:4:0:3|O23:0:0:0|O24:1:1:0|O25:0:0:0|O30:1:1:0|O31:2:0:1|O32:0:1:1|O33:1:2:0|O34:1:1:0|O35:1:1:0|O40:1:2:0|O41:0:0:0|O42:0:1:1|O43:4:0:3|O44:4:0:3|O45:1:2:0|O50:1:2:1|O51:0:0:0|O52:0:1:1|O53:0:0:0|O54:4:1:3|O55:1:1:0","experiments/issue-56/results/trials/6x6-uct-0100/6x6-uct-0100-0003.trl"
"6x6-uct-0100","4","560103","UCT","100","true","NaturalEnd","2","144","48","21860","22008","72","72","39","37","33","35","3","2","8","8","3","5","advantage_objectives","S00:1:2:1|S01:2:0:1|S02:2:0:1|S03:0:0:0|S04:0:1:1|S05:4:1:3|S06:0:1:1|S10:2:0:1|S11:2:0:1|S12:1:1:0|S13:1:2:1|S14:2:0:1|S15:0:1:1|S16:0:0:0|S20:1:2:0|S21:2:0:1|S22:2:0:1|S23:2:1:2|S24:1:1:0|S25:3:3:0|S26:2:0:1|S30:0:0:0|S31:0:2:2|S32:2:0:2|S33:0:0:0|S34:0:1:1|S35:2:0:1|S36:0:0:0|S40:1:2:0|S41:0:1:1|S42:3:3:0|S43:1:2:0|S44:0:0:0|S45:0:0:0|S46:0:0:0|S50:1:1:0|S51:2:0:1|S52:3:3:0|S53:4:0:3|S54:1:1:0|S55:2:0:2|S56:1:1:0|S60:0:1:1|S61:0:0:0|S62:1:2:1|S63:2:0:1|S64:1:2:0|S65:0:1:1|S66:2:0:2|O00:0:0:0|O01:4:0:3|O02:0:0:0|O03:3:3:0|O04:0:0:0|O05:2:0:1|O10:4:0:3|O11:2:0:1|O12:0:0:0|O13:0:1:1|O14:1:1:0|O15:4:1:3|O20:0:0:0|O21:4:0:3|O22:4:0:3|O23:2:0:1|O24:3:3:1|O25:0:0:0|O30:3:3:0|O31:3:3:0|O32:1:1:0|O33:0:0:0|O34:0:1:1|O35:2:0:1|O40:3:3:0|O41:4:2:3|O42:3:3:0|O43:0:0:0|O44:1:1:0|O45:0:0:0|O50:0:0:0|O51:2:0:1|O52:4:1:3|O53:3:3:2|O54:3:3:1|O55:4:0:3","experiments/issue-56/results/trials/6x6-uct-0100/6x6-uct-0100-0004.trl"
"6x6-uct-0100","5","560104","UCT","100","true","NaturalEnd","2","144","48","14267","16673","72","72","40","43","32","29","3","5","5","6","10","6","secured_objectives","S00:4:1:3|S01:1:1:0|S02:1:1:0|S03:3:3:0|S04:4:0:3|S05:1:2:0|S06:4:2:3|S10:2:0:1|S11:0:0:0|S12:1:2:0|S13:0:0:0|S14:0:2:2|S15:4:0:3|S16:1:2:0|S20:0:0:0|S21:0:1:1|S22:2:0:1|S23:0:0:0|S24:2:0:1|S25:2:0:1|S26:2:0:1|S30:1:1:0|S31:1:1:0|S32:2:0:1|S33:0:0:0|S34:1:1:0|S35:0:1:1|S36:1:2:1|S40:0:1:1|S41:2:0:1|S42:2:1:2|S43:0:0:0|S44:0:1:1|S45:1:2:1|S46:2:0:2|S50:0:0:0|S51:0:1:1|S52:2:0:2|S53:0:0:0|S54:2:0:2|S55:0:1:1|S56:1:2:0|S60:0:0:0|S61:1:1:0|S62:3:3:1|S63:0:0:0|S64:4:1:3|S65:3:3:0|S66:2:0:2|O00:0:1:1|O01:1:1:0|O02:3:3:0|O03:1:1:0|O04:4:0:3|O05:0:0:0|O10:0:0:0|O11:2:0:1|O12:4:0:3|O13:4:0:3|O14:4:0:3|O15:4:0:3|O20:1:1:0|O21:1:2:1|O22:2:0:1|O23:1:2:1|O24:4:1:3|O25:2:0:1|O30:1:1:0|O31:0:0:0|O32:0:0:0|O33:0:0:0|O34:3:3:0|O35:2:1:2|O40:0:1:1|O41:0:0:0|O42:1:1:0|O43:2:0:1|O44:1:1:0|O45:0:0:0|O50:1:2:0|O51:3:3:0|O52:1:1:0|O53:2:0:1|O54:3:3:0|O55:3:3:0","experiments/issue-56/results/trials/6x6-uct-0100/6x6-uct-0100-0005.trl"
