"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","final_board","trial_file"
"6x6-seeded-random","16","560015","SeededRandom","-1","true","NaturalEnd","2","144","48","3601","8565","72","72","48","48","24","24","2","5","1","3","12","6","secured_objectives","S00:0:2:2|S01:1:2:1|S02:0:2:2|S03:0:0:0|S04:2:0:1|S05:2:1:2|S06:2:1:2|S10:0:0:0|S11:0:0:0|S12:2:1:2|S13:0:0:0|S14:3:3:1|S15:0:1:1|S16:0:0:0|S20:1:2:1|S21:0:2:2|S22:1:1:0|S23:3:3:0|S24:1:1:0|S25:0:0:0|S26:1:1:0|S30:4:0:3|S31:1:2:0|S32:1:1:0|S33:2:0:1|S34:0:1:1|S35:1:1:0|S36:1:2:0|S40:0:2:2|S41:2:0:2|S42:4:2:3|S43:4:0:3|S44:1:1:0|S45:2:0:2|S46:1:1:0|S50:0:1:1|S51:1:2:1|S52:1:2:0|S53:0:0:0|S54:1:2:0|S55:2:0:1|S56:4:0:3|S60:1:2:1|S61:0:0:0|S62:4:2:3|S63:0:0:0|S64:2:1:2|S65:0:0:0|S66:2:0:2|O00:1:1:0|O01:0:1:1|O02:0:0:0|O03:0:0:0|O04:1:1:0|O05:2:0:2|O10:2:0:1|O11:1:1:0|O12:1:1:0|O13:1:2:0|O14:0:0:0|O15:0:0:0|O20:1:2:1|O21:0:0:0|O22:1:2:0|O23:2:0:1|O24:0:0:0|O25:0:0:0|O30:1:2:1|O31:3:3:0|O32:4:0:3|O33:0:1:1|O34:0:1:1|O35:1:1:0|O40:0:0:0|O41:0:2:2|O42:2:0:1|O43:0:0:0|O44:2:0:2|O45:4:0:3|O50:1:1:0|O51:1:1:0|O52:2:0:1|O53:1:1:0|O54:0:0:0|O55:4:0:3","experiments/issue-56/results/trials/6x6-seeded-random/6x6-seeded-random-0016.trl"
"6x6-seeded-random","17","560016","SeededRandom","-1","true","NaturalEnd","2","144","48","6306","11342","72","72","44","45","28","27","4","5","2","4","12","7","secured_objectives","S00:0:0:0|S01:1:1:0|S02:4:0:3|S03:1:1:0|S04:0:0:0|S05:1:1:0|S06:2:1:2|S10:4:1:3|S11:4:1:3|S12:1:2:1|S13:2:0:1|S14:0:1:1|S15:0:1:1|S16:2:1:2|S20:0:0:0|S21:0:0:0|S22:0:0:0|S23:0:0:0|S24:1:1:0|S25:0:1:1|S26:1:1:0|S30:1:2:1|S31:2:0:1|S32:0:0:0|S33:1:2:1|S34:2:1:2|S35:3:3:1|S36:2:0:1|S40:2:0:1|S41:4:1:3|S42:0:1:1|S43:0:0:0|S44:3:3:0|S45:2:0:2|S46:2:1:2|S50:1:1:0|S51:0:1:1|S52:4:1:3|S53:1:2:1|S54:1:1:0|S55:3:3:1|S56:2:1:2|S60:3:3:0|S61:2:1:2|S62:0:0:0|S63:0:0:0|S64:0:1:1|S65:1:1:0|S66:0:0:0|O00:4:2:3|O01:4:0:3|O02:2:0:1|O03:1:1:0|O04:1:1:0|O05:2:0:2|O10:2:1:2|O11:0:0:0|O12:2:0:1|O13:0:0:0|O14:1:1:0|O15:0:1:1|O20:0:0:0|O21:2:0:1|O22:1:1:0|O23:0:0:0|O24:1:1:0|O25:1:2:1|O30:4:0:3|O31:4:0:3|O32:0:0:0|O33:1:2:0|O34:1:2:1|O35:0:0:0|O40:0:0:0|O41:2:0:1|O42:0:0:0|O43:3:3:0|O44:1:1:0|O45:1:1:0|O50:0:1:1|O51:1:1:0|O52:2:0:1|O53:1:1:0|O54:3:3:0|O55:0:2:2","experiments/issue-56/results/trials/6x6-seeded-random/6x6-seeded-random-0017.trl"
"6x6-seeded-random","18","560017","SeededRandom","-1","true","NaturalEnd","2","144","48","5863","6308","72","72","49","42","23","30","3","1","2","2","6","12","advantage_objectives","S00:3:3:2|S01:1:2:0|S02:2:0:1|S03:1:2:0|S04:1:1:0|S05:1:2:0|S06:0:0:0|S10:0:1:1|S11:1:2:0|S12:0:1:1|S13:1:1:0|S14:3:3:0|S15:2:0:2|S16:1:2:0|S20:1:2:1|S21:2:0:2|S22:2:1:2|S23:1:2:1|S24:2:0:2|S25:1:1:0|S26:1:1:0|S30:2:0:1|S31:1:2:1|S32:2:0:1|S33:1:2:1|S34:0:1:1|S35:3:3:0|S36:2:0:2|S40:2:0:1|S41:0:0:0|S42:2:1:2|S43:0:1:1|S44:2:0:1|S45:0:1:1|S46:1:1:0|S50:0:0:0|S51:4:0:3|S52:2:0:2|S53:0:0:0|S54:1:1:0|S55:1:1:0|S56:1:2:0|S60:1:2:1|S61:2:1:2|S62:0:1:1|S63:2:0:2|S64:1:1:0|S65:2:0:1|S66:2:1:2|O00:0:0:0|O01:3:3:0|O02:4:0:3|O03:3:3:0|O04:0:2:2|O05:1:1:0|O10:2:0:1|O11:2:0:1|O12:0:0:0|O13:0:1:1|O14:4:1:3|O15:1:2:1|O20:2:0:2|O21:2:0:2|O22:0:0:0|O23:0:0:0|O24:0:0:0|O25:1:1:0|O30:2:0:2|O31:0:1:1|O32:2:0:1|O33:0:0:0|O34:2:0:1|O35:2:0:1|O40:0:0:0|O41:2:0:2|O42:2:0:2|O43:2:0:1|O44:1:2:0|O45:1:2:0|O50:0:0:0|O51:2:0:1|O52:0:0:0|O53:0:1:1|O54:0:1:1|O55:1:2:0","experiments/issue-56/results/trials/6x6-seeded-random/6x6-seeded-random-0018.trl"
"6x6-seeded-random","19","560018","SeededRandom","-1","true","NaturalEnd","1","144","48","14344","11416","72","72","36","44","36","28","3","3","5","4","11","8","secured_objectives","S00:0:0:0|S01:4:1:3|S02:2:0:2|S03:2:0:2|S04:0:0:0|S05:1:1:0|S06:0:0:0|S10:1:1:0|S11:2:0:1|S12:0:1:1|S13:2:0:2|S14:2:1:2|S15:0:2:2|S16:2:0:1|S20:0:0:0|S21:0:0:0|S22:3:3:0|S23:2:1:2|S24:0:0:0|S25:1:1:0|S26:1:2:0|S30:1:2:1|S31:1:1:0|S32:1:1:0|S33:1:1:0|S34:0:1:1|S35:3:3:2|S36:1:1:0|S40:2:0:1|S41:1:1:0|S42:1:1:0|S43:1:2:1|S44:2:0:2|S45:1:1:0|S46:4:0:3|S50:0:0:0|S51:3:3:0|S52:0:0:0|S53:2:0:2|S54:2:0:1|S55:4:0:3|S56:2:1:2|S60:0:0:0|S61:2:0:2|S62:0:0:0|S63:1:1:0|S64:2:1:2|S65:2:0:2|S66:0:1:1|O00:0:1:1|O01:2:0:1|O02:4:0:3|O03:2:0:2|O04:2:0:1|O05:0:0:0|O10:1:2:0|O11:2:0:2|O12:4:0:3|O13:2:0:1|O14:0:0:0|O15:1:2:0|O20:3:3:0|O21:0:0:0|O22:3:3:1|O23:3:3:0|O24:0:0:0|O25:1:2:0|O30:2:1:2|O31:3:3:0|O32:1:1:0|O33:0:0:0|O34:2:0:1|O35:0:0:0|O40:1:2:0|O41:1:1:0|O42:1:2:0|O43:4:0:3|O44:3:3:2|O45:1:2:1|O50:1:1:0|O51:1:2:0|O52:1:2:0|O53:0:0:0|O54:4:0:3|O55:2:0:1","experiments/issue-56/results/trials/6x6-seeded-random/6x6-seeded-random-0019.trl"
"6x6-seeded-random","20","560019","SeededRandom","-1","true","NaturalEnd","2","144","48","6160","8641","72","72","44","45","28","27","3","3","2","3","10","7","secured_objectives","S00:1:2:0|S01:0:0:0|S02:1:1:0|S03:0:1:1|S04:2:0:1|S05:2:0:2|S06:2:0:1|S10:0:0:0|S11:0:1:1|S12:2:0:1|S13:3:3:1|S14:1:2:0|S15:1:2:1|S16:2:0:1|S20:1:2:0|S21:1:1:0|S22:2:0:1|S23:1:1:0|S24:1:2:0|S25:1:2:0|S26:0:1:1|S30:2:0:1|S31:0:1:1|S32:1:1:0|S33:0:0:0|S34:0:2:2|S35:1:2:1|S36:2:0:2|S40:2:1:2|S41:0:0:0|S42:2:0:1|S43:0:1:1|S44:4:0:3|S45:1:1:0|S46:0:0:0|S50:2:0:1|S51:0:1:1|S52:3:3:0|S53:3:3:1|S54:2:0:1|S55:0:1:1|S56:4:0:3|S60:2:0:2|S61:2:0:1|S62:1:2:1|S63:4:1:3|S64:2:1:2|S65:1:1:0|S66:2:1:2|O00:0:0:0|O01:2:0:2|O02:0:0:0|O03:0:2:2|O04:4:0:3|O05:0:2:2|O10:1:1:0|O11:0:0:0|O12:2:1:2|O13:0:0:0|O14:3:3:0|O15:1:2:1|O20:0:0:0|O21:2:0:1|O22:0:0:0|O23:1:2:0|O24:1:2:0|O25:0:1:1|O30:4:0:3|O31:1:1:0|O32:0:0:0|O33:0:0:0|O34:1:2:1|O35:0:0:0|O40:2:0:1|O41:0:0:0|O42:1:1:0|O43:2:0:1|O44:4:0:3|O45:2:0:1|O50:2:0:1|O51:0:1:1|O52:1:2:1|O53:1:1:0|O54:1:1:0|O55:3:3:0","experiments/issue-56/results/trials/6x6-seeded-random/6x6-seeded-random-0020.trl"
