experiment_id,game_index,seed,agent,iteration_limit,completed,end_type,winner,moves,turns,p1_score,p2_score,p1_total_pieces,p2_total_pieces,p1_supply_pieces,p2_supply_pieces,p1_objective_pieces,p2_objective_pieces,p1_secured_supply,p2_secured_supply,p1_secured_objectives,p2_secured_objectives,p1_advantage_objectives,p2_advantage_objectives,deciding_criterion,elapsed_seconds,final_board,trial_file
3x3-uct-10000,93,831000092,UCT,10000,true,NaturalEnd,0,54,18,1133,1133,27,27,14,14,13,13,2,2,4,4,0,0,Draw,92.504,S00:0:0:0|S01:1:1:0|S02:2:0:1|S03:0:0:0|S10:0:0:0|S11:3:3:2|S12:4:2:3|S13:0:0:0|S20:0:0:0|S21:3:3:2|S22:0:2:2|S23:0:0:0|S30:0:1:1|S31:4:2:3|S32:0:0:0|S33:0:0:0|O00:3:3:0|O01:3:3:0|O02:4:0:3|O10:3:3:0|O11:3:3:1|O12:4:0:3|O20:4:1:3|O21:4:0:3|O22:0:0:0,experiments/issue-82/results/production/tasks/issue-82-v1-production-uct-010000-g0093/3x3-uct-10000-0093.trl
