"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_total_objective_pieces","p2_total_objective_pieces","p1_corrected_objective_pieces","p2_corrected_objective_pieces","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","p1_excluded_own_secured","p2_excluded_own_secured","p1_excluded_opponent_secured","p2_excluded_opponent_secured","p1_excluded_opponent_advantage","p2_excluded_opponent_advantage","p1_excluded_neutral","p2_excluded_neutral","deciding_criterion","elapsed_seconds","final_board"
"4x4-corrected-uct-10000","55","1131000054","UCT","10000","true","NaturalEnd","0","72","24","2516","2516","36","36","21","22","15","14","0","0","4","4","0","0","12","12","1","0","0","0","2","2","draw","278.283","S00:0:1:1|S01:4:2:3|S02:0:0:0|S03:0:0:0|S04:0:0:0|S10:1:2:1|S11:4:2:3|S12:4:2:3|S13:0:2:2|S14:0:0:0|S20:2:0:1|S21:0:1:1|S22:3:3:2|S23:3:3:2|S24:0:0:0|S30:0:0:0|S31:0:0:0|S32:0:1:1|S33:0:2:2|S34:0:0:0|S40:0:0:0|S41:0:0:0|S42:0:0:0|S43:0:0:0|S44:0:0:0|O00:4:0:3|O01:4:1:3|O02:4:0:3|O03:0:0:0|O10:0:1:1|O11:4:0:3|O12:3:3:0|O13:3:3:0|O20:0:0:0|O21:3:3:0|O22:3:3:0|O23:0:1:1|O30:0:0:0|O31:0:0:0|O32:0:0:0|O33:0:0:0"
