"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_total_objective_pieces","p2_total_objective_pieces","p1_corrected_objective_pieces","p2_corrected_objective_pieces","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","p1_excluded_own_secured","p2_excluded_own_secured","p1_excluded_opponent_secured","p2_excluded_opponent_secured","p1_excluded_opponent_advantage","p2_excluded_opponent_advantage","p1_excluded_neutral","p2_excluded_neutral","deciding_criterion","elapsed_seconds","final_board"
"4x4-corrected-uct-10000","89","1131000088","UCT","10000","true","NaturalEnd","2","72","24","2079","3145","36","36","20","21","16","15","7","0","3","5","5","0","9","15","0","0","0","0","0","0","secured_objectives","283.326","S00:0:0:0|S01:0:0:0|S02:1:1:0|S03:0:0:0|S04:2:0:1|S10:0:0:0|S11:1:2:1|S12:3:3:2|S13:2:1:2|S14:0:1:1|S20:0:0:0|S21:0:1:1|S22:4:2:3|S23:0:0:0|S24:2:0:1|S30:0:0:0|S31:4:2:3|S32:4:2:3|S33:3:3:2|S34:0:0:0|S40:0:0:0|S41:0:0:0|S42:1:2:1|S43:0:0:0|S44:0:0:0|O00:0:0:0|O01:1:2:0|O02:3:3:0|O03:0:0:0|O10:1:1:0|O11:3:3:0|O12:4:0:3|O13:0:0:0|O20:1:2:0|O21:4:0:3|O22:1:1:0|O23:3:3:0|O30:4:0:3|O31:4:0:3|O32:4:0:3|O33:1:1:0"
