experiment_id,game_index,seed,agent,iteration_limit,completed,end_type,winner,moves,turns,p1_score,p2_score,p1_total_pieces,p2_total_pieces,p1_supply_pieces,p2_supply_pieces,p1_objective_pieces,p2_objective_pieces,p1_secured_supply,p2_secured_supply,p1_secured_objectives,p2_secured_objectives,p1_advantage_objectives,p2_advantage_objectives,deciding_criterion,elapsed_seconds,final_board,trial_file
3x3-uct-30000,29,851000028,UCT,30000,true,NaturalEnd,2,54,18,1133,1161,27,27,14,14,13,13,1,2,4,4,0,1,Advantage,305.668,S00:0:1:1|S01:1:1:0|S02:0:1:1|S03:0:0:0|S10:0:0:0|S11:4:2:3|S12:3:3:2|S13:0:0:0|S20:0:0:0|S21:4:2:3|S22:1:2:1|S23:1:1:0|S30:0:0:0|S31:2:0:2|S32:1:1:0|S33:2:0:1|O00:2:0:1|O01:4:1:3|O02:3:3:0|O10:4:0:3|O11:3:3:0|O12:3:3:0|O20:4:0:3|O21:4:0:3|O22:3:3:0,experiments/issue-82/results/production/tasks/issue-82-v1-production-uct-030000-g0029/3x3-uct-30000-0029.trl
