experiment_id,game_index,seed,agent,iteration_limit,completed,end_type,winner,moves,turns,p1_score,p2_score,p1_total_pieces,p2_total_pieces,p1_supply_pieces,p2_supply_pieces,p1_objective_pieces,p2_objective_pieces,p1_secured_supply,p2_secured_supply,p1_secured_objectives,p2_secured_objectives,p1_advantage_objectives,p2_advantage_objectives,deciding_criterion,elapsed_seconds,final_board,trial_file
3x3-uct-30000,94,851000093,UCT,30000,true,NaturalEnd,2,54,18,881,908,27,27,14,15,13,12,1,2,3,3,1,2,Advantage,309.555,S00:0:0:0|S01:0:0:0|S02:2:0:1|S03:1:1:0|S10:2:0:1|S11:3:3:2|S12:4:2:3|S13:1:1:0|S20:2:0:1|S21:1:2:1|S22:4:2:3|S23:0:1:1|S30:0:0:0|S31:1:2:1|S32:2:0:1|S33:0:0:0|O00:1:2:0|O01:4:0:3|O02:2:0:2|O10:3:3:0|O11:4:2:3|O12:4:0:3|O20:3:3:0|O21:3:3:0|O22:2:0:1,experiments/issue-82/results/production/tasks/issue-82-v1-production-uct-030000-g0094/3x3-uct-30000-0094.trl
