position_id,prefix_placement_count,source_trial,mover,ending_mover,requested_iteration_budget,effective_iteration_budget,repetition_id,seed,ordered_sequence,placement_targets,supply_placement_sites,objective_placement_sites,supply_source_sites,spatial_categories,secured_supply_transitions,unresolved_supply_transitions,legal_move_counts,placement_runtime_ms,turn_runtime_ms,starting_board_state,resulting_turn_state,trial_path
"turn-5-objective-supply-tradeoff","12","experiments/issue-32/results/trials/uct-10000-self-play/uct-10000-self-play-0017.trl","1","2","30000","30000","16","30650015","O21@S21;O21@S31;O13@S13","O21;O21;O13","","O21;O21;O13","S21;S31;S13","central;central;edge","","","41;37;33","35427.122;55873.828;85837.515","177157.945","S00:0:0:0|S01:0:0:0|S02:0:0:0|S03:0:0:0|S04:0:0:0|S10:0:0:0|S11:0:1:1|S12:2:0:1|S13:1:1:0|S14:0:0:0|S20:0:0:0|S21:1:1:0|S22:0:0:0|S23:2:0:1|S24:0:0:0|S30:0:0:0|S31:1:1:0|S32:2:0:1|S33:1:1:0|S34:0:0:0|S40:0:0:0|S41:0:0:0|S42:0:0:0|S43:0:0:0|S44:0:0:0|O00:0:0:0|O01:0:0:0|O02:0:0:0|O03:0:0:0|O10:0:0:0|O11:0:0:0|O12:0:0:0|O13:0:0:0|O20:0:0:0|O21:1:1:0|O22:2:0:2|O23:0:0:0|O30:0:0:0|O31:0:0:0|O32:0:0:0|O33:0:0:0","S00:0:0:0|S01:0:0:0|S02:0:0:0|S03:0:0:0|S04:0:0:0|S10:0:0:0|S11:0:1:1|S12:2:0:1|S13:1:1:0|S14:0:0:0|S20:0:0:0|S21:1:1:0|S22:0:0:0|S23:2:0:1|S24:0:0:0|S30:0:0:0|S31:1:1:0|S32:2:0:1|S33:1:1:0|S34:0:0:0|S40:0:0:0|S41:0:0:0|S42:0:0:0|S43:0:0:0|S44:0:0:0|O00:0:0:0|O01:0:0:0|O02:0:0:0|O03:0:0:0|O10:0:0:0|O11:0:0:0|O12:0:0:0|O13:1:1:0|O20:0:0:0|O21:3:3:0|O22:2:0:2|O23:0:0:0|O30:0:0:0|O31:0:0:0|O32:0:0:0|O33:0:0:0","experiments/issue-35/results/trials/turn-5-objective-supply-tradeoff/uct-30000/turn-5-objective-supply-tradeoff-uct-30000-0016.trl"
"turn-5-objective-supply-tradeoff","12","experiments/issue-32/results/trials/uct-10000-self-play/uct-10000-self-play-0017.trl","1","2","30000","30000","17","30650016","O21@S31;O21@S21;S23","O21;O21;S23","S23","O21;O21","S31;S21","central;central;central","","S23:2:0:1>0:1:1","41;37;33","83098.102;90050.308;91880.253","265038.930","S00:0:0:0|S01:0:0:0|S02:0:0:0|S03:0:0:0|S04:0:0:0|S10:0:0:0|S11:0:1:1|S12:2:0:1|S13:1:1:0|S14:0:0:0|S20:0:0:0|S21:1:1:0|S22:0:0:0|S23:2:0:1|S24:0:0:0|S30:0:0:0|S31:1:1:0|S32:2:0:1|S33:1:1:0|S34:0:0:0|S40:0:0:0|S41:0:0:0|S42:0:0:0|S43:0:0:0|S44:0:0:0|O00:0:0:0|O01:0:0:0|O02:0:0:0|O03:0:0:0|O10:0:0:0|O11:0:0:0|O12:0:0:0|O13:0:0:0|O20:0:0:0|O21:1:1:0|O22:2:0:2|O23:0:0:0|O30:0:0:0|O31:0:0:0|O32:0:0:0|O33:0:0:0","S00:0:0:0|S01:0:0:0|S02:0:0:0|S03:0:0:0|S04:0:0:0|S10:0:0:0|S11:0:1:1|S12:2:0:1|S13:1:1:0|S14:0:0:0|S20:0:0:0|S21:1:1:0|S22:0:0:0|S23:0:1:1|S24:0:0:0|S30:0:0:0|S31:1:1:0|S32:2:0:1|S33:1:1:0|S34:0:0:0|S40:0:0:0|S41:0:0:0|S42:0:0:0|S43:0:0:0|S44:0:0:0|O00:0:0:0|O01:0:0:0|O02:0:0:0|O03:0:0:0|O10:0:0:0|O11:0:0:0|O12:0:0:0|O13:0:0:0|O20:0:0:0|O21:3:3:0|O22:2:0:2|O23:0:0:0|O30:0:0:0|O31:0:0:0|O32:0:0:0|O33:0:0:0","experiments/issue-35/results/trials/turn-5-objective-supply-tradeoff/uct-30000/turn-5-objective-supply-tradeoff-uct-30000-0017.trl"
"turn-5-objective-supply-tradeoff","12","experiments/issue-32/results/trials/uct-10000-self-play/uct-10000-self-play-0017.trl","1","2","30000","30000","18","30650017","O21@S31;O21@S21;S23","O21;O21;S23","S23","O21;O21","S31;S21","central;central;central","","S23:2:0:1>0:1:1","41;37;33","74994.690;90839.563;92966.452","258807.750","S00:0:0:0|S01:0:0:0|S02:0:0:0|S03:0:0:0|S04:0:0:0|S10:0:0:0|S11:0:1:1|S12:2:0:1|S13:1:1:0|S14:0:0:0|S20:0:0:0|S21:1:1:0|S22:0:0:0|S23:2:0:1|S24:0:0:0|S30:0:0:0|S31:1:1:0|S32:2:0:1|S33:1:1:0|S34:0:0:0|S40:0:0:0|S41:0:0:0|S42:0:0:0|S43:0:0:0|S44:0:0:0|O00:0:0:0|O01:0:0:0|O02:0:0:0|O03:0:0:0|O10:0:0:0|O11:0:0:0|O12:0:0:0|O13:0:0:0|O20:0:0:0|O21:1:1:0|O22:2:0:2|O23:0:0:0|O30:0:0:0|O31:0:0:0|O32:0:0:0|O33:0:0:0","S00:0:0:0|S01:0:0:0|S02:0:0:0|S03:0:0:0|S04:0:0:0|S10:0:0:0|S11:0:1:1|S12:2:0:1|S13:1:1:0|S14:0:0:0|S20:0:0:0|S21:1:1:0|S22:0:0:0|S23:0:1:1|S24:0:0:0|S30:0:0:0|S31:1:1:0|S32:2:0:1|S33:1:1:0|S34:0:0:0|S40:0:0:0|S41:0:0:0|S42:0:0:0|S43:0:0:0|S44:0:0:0|O00:0:0:0|O01:0:0:0|O02:0:0:0|O03:0:0:0|O10:0:0:0|O11:0:0:0|O12:0:0:0|O13:0:0:0|O20:0:0:0|O21:3:3:0|O22:2:0:2|O23:0:0:0|O30:0:0:0|O31:0:0:0|O32:0:0:0|O33:0:0:0","experiments/issue-35/results/trials/turn-5-objective-supply-tradeoff/uct-30000/turn-5-objective-supply-tradeoff-uct-30000-0018.trl"
"turn-5-objective-supply-tradeoff","12","experiments/issue-32/results/trials/uct-10000-self-play/uct-10000-self-play-0017.trl","1","2","30000","30000","19","30650018","O21@S31;O21@S21;S23","O21;O21;S23","S23","O21;O21","S31;S21","central;central;central","","S23:2:0:1>0:1:1","41;37;33","81232.846;91854.056;93766.189","266865.683","S00:0:0:0|S01:0:0:0|S02:0:0:0|S03:0:0:0|S04:0:0:0|S10:0:0:0|S11:0:1:1|S12:2:0:1|S13:1:1:0|S14:0:0:0|S20:0:0:0|S21:1:1:0|S22:0:0:0|S23:2:0:1|S24:0:0:0|S30:0:0:0|S31:1:1:0|S32:2:0:1|S33:1:1:0|S34:0:0:0|S40:0:0:0|S41:0:0:0|S42:0:0:0|S43:0:0:0|S44:0:0:0|O00:0:0:0|O01:0:0:0|O02:0:0:0|O03:0:0:0|O10:0:0:0|O11:0:0:0|O12:0:0:0|O13:0:0:0|O20:0:0:0|O21:1:1:0|O22:2:0:2|O23:0:0:0|O30:0:0:0|O31:0:0:0|O32:0:0:0|O33:0:0:0","S00:0:0:0|S01:0:0:0|S02:0:0:0|S03:0:0:0|S04:0:0:0|S10:0:0:0|S11:0:1:1|S12:2:0:1|S13:1:1:0|S14:0:0:0|S20:0:0:0|S21:1:1:0|S22:0:0:0|S23:0:1:1|S24:0:0:0|S30:0:0:0|S31:1:1:0|S32:2:0:1|S33:1:1:0|S34:0:0:0|S40:0:0:0|S41:0:0:0|S42:0:0:0|S43:0:0:0|S44:0:0:0|O00:0:0:0|O01:0:0:0|O02:0:0:0|O03:0:0:0|O10:0:0:0|O11:0:0:0|O12:0:0:0|O13:0:0:0|O20:0:0:0|O21:3:3:0|O22:2:0:2|O23:0:0:0|O30:0:0:0|O31:0:0:0|O32:0:0:0|O33:0:0:0","experiments/issue-35/results/trials/turn-5-objective-supply-tradeoff/uct-30000/turn-5-objective-supply-tradeoff-uct-30000-0019.trl"
"turn-5-objective-supply-tradeoff","12","experiments/issue-32/results/trials/uct-10000-self-play/uct-10000-self-play-0017.trl","1","2","30000","30000","20","30650019","O21@S21;O21@S31;O03@S13","O21;O21;O03","","O21;O21;O03","S21;S31;S13","central;central;corner","","","41;37;33","93932.641;82532.458;79177.712","255651.794","S00:0:0:0|S01:0:0:0|S02:0:0:0|S03:0:0:0|S04:0:0:0|S10:0:0:0|S11:0:1:1|S12:2:0:1|S13:1:1:0|S14:0:0:0|S20:0:0:0|S21:1:1:0|S22:0:0:0|S23:2:0:1|S24:0:0:0|S30:0:0:0|S31:1:1:0|S32:2:0:1|S33:1:1:0|S34:0:0:0|S40:0:0:0|S41:0:0:0|S42:0:0:0|S43:0:0:0|S44:0:0:0|O00:0:0:0|O01:0:0:0|O02:0:0:0|O03:0:0:0|O10:0:0:0|O11:0:0:0|O12:0:0:0|O13:0:0:0|O20:0:0:0|O21:1:1:0|O22:2:0:2|O23:0:0:0|O30:0:0:0|O31:0:0:0|O32:0:0:0|O33:0:0:0","S00:0:0:0|S01:0:0:0|S02:0:0:0|S03:0:0:0|S04:0:0:0|S10:0:0:0|S11:0:1:1|S12:2:0:1|S13:1:1:0|S14:0:0:0|S20:0:0:0|S21:1:1:0|S22:0:0:0|S23:2:0:1|S24:0:0:0|S30:0:0:0|S31:1:1:0|S32:2:0:1|S33:1:1:0|S34:0:0:0|S40:0:0:0|S41:0:0:0|S42:0:0:0|S43:0:0:0|S44:0:0:0|O00:0:0:0|O01:0:0:0|O02:0:0:0|O03:1:1:0|O10:0:0:0|O11:0:0:0|O12:0:0:0|O13:0:0:0|O20:0:0:0|O21:3:3:0|O22:2:0:2|O23:0:0:0|O30:0:0:0|O31:0:0:0|O32:0:0:0|O33:0:0:0","experiments/issue-35/results/trials/turn-5-objective-supply-tradeoff/uct-30000/turn-5-objective-supply-tradeoff-uct-30000-0020.trl"
