experiment_id,game_index,seed,agent,iteration_limit,completed,end_type,winner,moves,turns,p1_score,p2_score,p1_total_pieces,p2_total_pieces,p1_supply_pieces,p2_supply_pieces,p1_objective_pieces,p2_objective_pieces,p1_secured_supply,p2_secured_supply,p1_secured_objectives,p2_secured_objectives,p1_advantage_objectives,p2_advantage_objectives,deciding_criterion,elapsed_seconds,final_board,trial_file
3x3-uct-100000,54,921000053,UCT,100000,true,NaturalEnd,1,54,18,881,599,27,27,14,16,13,11,2,2,3,2,1,1,Secured,989.006,S00:0:0:0|S01:0:0:0|S02:0:1:1|S03:2:1:2|S10:0:0:0|S11:4:2:3|S12:4:2:3|S13:3:3:2|S20:2:0:1|S21:1:2:1|S22:3:3:2|S23:0:0:0|S30:2:0:1|S31:0:0:0|S32:0:0:0|S33:0:0:0|O00:0:0:0|O01:4:0:3|O02:3:3:1|O10:2:0:2|O11:4:2:3|O12:3:3:1|O20:1:2:1|O21:3:3:0|O22:0:0:0,experiments/issue-82/results/production/tasks/issue-82-v1-production-uct-100000-g0054/3x3-uct-100000-0054.trl
