"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","final_board","trial_file"
"6x6-uct-0500","31","560180","UCT","500","true","NaturalEnd","1","144","48","22079","21928","72","72","39","44","33","28","0","1","8","8","6","4","advantage_objectives","S00:2:0:1|S01:0:2:2|S02:2:0:1|S03:0:0:0|S04:1:1:0|S05:1:1:0|S06:2:0:2|S10:1:2:0|S11:2:0:2|S12:2:1:2|S13:0:0:0|S14:0:0:0|S15:2:0:1|S16:0:2:2|S20:2:0:1|S21:0:1:1|S22:0:2:2|S23:1:2:0|S24:0:2:2|S25:0:0:0|S26:1:2:1|S30:0:1:1|S31:1:1:0|S32:0:0:0|S33:0:0:0|S34:0:2:2|S35:2:0:1|S36:0:1:1|S40:0:0:0|S41:2:1:2|S42:0:0:0|S43:0:2:2|S44:0:1:1|S45:0:2:2|S46:1:1:0|S50:2:0:1|S51:0:0:0|S52:4:0:3|S53:0:1:1|S54:0:1:1|S55:1:2:1|S56:2:0:1|S60:2:0:1|S61:1:1:0|S62:0:1:1|S63:2:0:1|S64:1:1:0|S65:2:0:1|S66:1:2:0|O00:4:0:3|O01:4:1:3|O02:0:0:0|O03:0:0:0|O04:0:0:0|O05:0:0:0|O10:4:1:3|O11:3:3:0|O12:3:3:0|O13:0:0:0|O14:0:0:0|O15:1:1:0|O20:3:3:0|O21:3:3:0|O22:0:0:0|O23:1:1:0|O24:4:0:3|O25:2:0:1|O30:1:1:0|O31:1:1:0|O32:0:0:0|O33:0:0:0|O34:2:0:1|O35:4:1:3|O40:2:0:1|O41:4:0:3|O42:2:0:1|O43:0:0:0|O44:1:1:0|O45:3:3:0|O50:3:3:0|O51:3:3:0|O52:4:0:3|O53:1:1:0|O54:3:3:0|O55:4:0:3","experiments/issue-58/results/trials/6x6-uct-0500/6x6-uct-0500-0031.trl"
"6x6-uct-0500","32","560181","UCT","500","true","NaturalEnd","2","144","48","30116","30117","72","72","32","31","40","41","0","3","11","11","5","5","objective_pieces","S00:2:1:2|S01:1:1:0|S02:2:0:1|S03:1:1:0|S04:4:0:3|S05:1:1:0|S06:2:0:2|S10:0:0:0|S11:2:0:1|S12:1:1:0|S13:2:1:2|S14:0:0:0|S15:0:1:1|S16:0:0:0|S20:1:2:1|S21:0:1:1|S22:2:0:1|S23:0:0:0|S24:0:1:1|S25:0:0:0|S26:1:1:0|S30:0:0:0|S31:2:1:2|S32:2:0:1|S33:2:0:2|S34:0:0:0|S35:0:1:1|S36:1:1:0|S40:1:1:0|S41:2:0:1|S42:4:2:3|S43:4:1:3|S44:0:0:0|S45:1:1:0|S46:1:1:0|S50:1:1:0|S51:1:2:0|S52:0:0:0|S53:0:0:0|S54:2:0:1|S55:1:2:0|S56:1:1:0|S60:0:0:0|S61:2:0:1|S62:1:2:0|S63:0:0:0|S64:0:0:0|S65:1:2:0|S66:1:1:0|O00:3:3:0|O01:3:3:2|O02:4:1:3|O03:4:0:3|O04:3:3:1|O05:4:0:3|O10:4:0:3|O11:4:0:3|O12:1:1:0|O13:2:0:1|O14:0:0:0|O15:1:1:0|O20:4:1:3|O21:2:0:1|O22:4:0:3|O23:2:0:1|O24:0:0:0|O25:3:3:0|O30:4:0:3|O31:4:0:3|O32:4:0:3|O33:4:0:3|O34:3:3:0|O35:3:3:0|O40:3:3:0|O41:0:0:0|O42:2:0:1|O43:2:0:1|O44:1:1:0|O45:3:3:0|O50:3:3:0|O51:1:1:0|O52:1:1:0|O53:0:0:0|O54:3:3:0|O55:3:3:0","experiments/issue-58/results/trials/6x6-uct-0500/6x6-uct-0500-0032.trl"
"6x6-uct-0500","33","560182","UCT","500","true","NaturalEnd","1","144","48","30116","29825","72","72","32","31","40","41","3","1","11","11","5","1","advantage_objectives","S00:1:1:0|S01:0:0:0|S02:4:1:3|S03:2:0:1|S04:2:0:1|S05:0:0:0|S06:2:0:1|S10:1:1:0|S11:3:3:0|S12:2:0:1|S13:1:1:0|S14:1:2:0|S15:0:0:0|S16:3:3:1|S20:2:0:1|S21:1:1:0|S22:0:0:0|S23:0:1:1|S24:2:0:1|S25:1:1:0|S26:2:0:2|S30:0:0:0|S31:0:0:0|S32:0:1:1|S33:2:0:2|S34:0:1:1|S35:0:1:1|S36:2:0:1|S40:2:0:2|S41:0:0:0|S42:0:1:1|S43:0:1:1|S44:0:1:1|S45:2:0:1|S46:1:1:0|S50:0:0:0|S51:2:0:2|S52:1:1:0|S53:1:1:0|S54:1:2:1|S55:1:1:0|S56:0:0:0|S60:1:1:0|S61:1:1:0|S62:3:3:2|S63:2:0:1|S64:0:0:0|S65:0:0:0|S66:0:0:0|O00:1:1:0|O01:4:0:3|O02:4:0:3|O03:3:3:1|O04:1:1:0|O05:1:1:0|O10:2:0:1|O11:3:3:0|O12:3:3:2|O13:4:0:3|O14:0:0:0|O15:4:0:3|O20:3:3:0|O21:1:1:0|O22:4:0:3|O23:4:0:3|O24:3:3:1|O25:3:3:2|O30:0:0:0|O31:0:0:0|O32:4:0:3|O33:4:2:3|O34:4:0:3|O35:3:3:1|O40:4:0:3|O41:4:0:3|O42:0:0:0|O43:3:3:0|O44:3:3:0|O45:0:0:0|O50:0:0:0|O51:1:1:0|O52:0:0:0|O53:3:3:0|O54:3:3:0|O55:0:0:0","experiments/issue-58/results/trials/6x6-uct-0500/6x6-uct-0500-0033.trl"
"6x6-uct-0500","34","560183","UCT","500","true","NaturalEnd","2","144","48","30047","30119","72","72","28","29","44","43","1","0","11","11","4","5","advantage_objectives","S00:1:1:0|S01:2:0:2|S02:1:1:0|S03:2:0:1|S04:1:1:0|S05:0:0:0|S06:1:1:0|S10:0:0:0|S11:2:0:1|S12:0:1:1|S13:1:2:0|S14:2:0:2|S15:2:0:2|S16:0:0:0|S20:0:0:0|S21:1:2:1|S22:1:2:0|S23:0:0:0|S24:0:1:1|S25:1:1:0|S26:0:0:0|S30:0:0:0|S31:0:0:0|S32:1:1:0|S33:2:0:1|S34:0:1:1|S35:2:0:1|S36:1:1:0|S40:2:0:2|S41:2:0:1|S42:1:1:0|S43:2:0:2|S44:2:0:2|S45:1:1:0|S46:0:1:1|S50:2:0:1|S51:2:0:1|S52:3:3:1|S53:2:1:2|S54:1:1:0|S55:1:1:0|S56:0:0:0|S60:1:1:0|S61:1:1:0|S62:2:0:1|S63:2:0:1|S64:1:1:0|S65:0:0:0|S66:0:0:0|O00:4:1:3|O01:4:1:3|O02:3:3:0|O03:3:3:0|O04:0:0:0|O05:1:1:0|O10:2:0:1|O11:0:1:1|O12:3:3:0|O13:1:1:0|O14:4:1:3|O15:3:3:0|O20:1:1:0|O21:3:3:0|O22:3:3:0|O23:4:1:3|O24:3:3:2|O25:3:3:0|O30:0:0:0|O31:2:0:1|O32:3:3:0|O33:4:0:3|O34:4:0:3|O35:0:1:1|O40:4:0:3|O41:2:0:1|O42:4:0:3|O43:4:0:3|O44:2:1:2|O45:3:3:0|O50:2:0:1|O51:4:0:3|O52:0:0:0|O53:4:0:3|O54:3:3:0|O55:1:1:0","experiments/issue-58/results/trials/6x6-uct-0500/6x6-uct-0500-0034.trl"
"6x6-uct-0500","35","560184","UCT","500","true","NaturalEnd","2","144","48","24933","27117","72","72","32","38","40","34","1","2","9","10","8","1","secured_objectives","S00:0:0:0|S01:1:1:0|S02:1:1:0|S03:2:0:2|S04:0:0:0|S05:1:2:0|S06:2:1:2|S10:0:1:1|S11:2:1:2|S12:2:1:2|S13:2:0:2|S14:0:0:0|S15:2:1:2|S16:1:1:0|S20:1:1:0|S21:1:1:0|S22:2:0:1|S23:2:1:2|S24:2:0:1|S25:0:0:0|S26:0:1:1|S30:0:0:0|S31:1:2:0|S32:0:0:0|S33:1:2:0|S34:2:0:1|S35:2:0:1|S36:1:1:0|S40:2:0:1|S41:0:1:1|S42:2:0:1|S43:3:3:2|S44:0:1:1|S45:1:1:0|S46:0:0:0|S50:2:0:1|S51:2:0:1|S52:4:1:3|S53:4:0:3|S54:1:2:1|S55:2:0:2|S56:0:0:0|S60:0:0:0|S61:1:2:0|S62:0:0:0|S63:0:0:0|S64:1:1:0|S65:2:0:1|S66:1:1:0|O00:3:3:0|O01:3:3:0|O02:4:0:3|O03:4:0:3|O04:1:2:0|O05:3:3:0|O10:1:1:0|O11:1:1:0|O12:4:0:3|O13:0:0:0|O14:0:0:0|O15:2:0:1|O20:1:1:0|O21:1:1:0|O22:1:1:0|O23:4:1:3|O24:4:0:3|O25:0:0:0|O30:1:1:0|O31:0:0:0|O32:3:3:1|O33:3:3:2|O34:4:0:3|O35:0:0:0|O40:4:0:3|O41:4:1:3|O42:1:1:0|O43:3:3:0|O44:3:3:0|O45:3:3:0|O50:0:0:0|O51:4:2:3|O52:0:0:0|O53:4:0:3|O54:3:3:0|O55:0:0:0","experiments/issue-58/results/trials/6x6-uct-0500/6x6-uct-0500-0035.trl"
