"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_total_objective_pieces","p2_total_objective_pieces","p1_corrected_objective_pieces","p2_corrected_objective_pieces","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","p1_excluded_own_secured","p2_excluded_own_secured","p1_excluded_opponent_secured","p2_excluded_opponent_secured","p1_excluded_opponent_advantage","p2_excluded_opponent_advantage","p1_excluded_neutral","p2_excluded_neutral","deciding_criterion","elapsed_seconds","final_board"
"3x3-corrected-uct-10000","44","1091000043","UCT","10000","true","NaturalEnd","1","54","18","899","840","27","27","15","17","12","10","3","0","3","3","2","0","9","9","0","0","0","1","0","0","advantage_objectives","98.162","S00:0:0:0|S01:0:0:0|S02:0:0:0|S03:1:1:0|S10:0:2:2|S11:4:2:3|S12:3:3:2|S13:0:1:1|S20:0:0:0|S21:2:1:2|S22:3:3:2|S23:0:1:1|S30:2:0:2|S31:2:0:1|S32:0:0:0|S33:0:1:1|O00:4:0:3|O01:1:1:0|O02:3:3:0|O10:4:0:3|O11:3:3:0|O12:4:0:3|O20:0:0:0|O21:3:3:0|O22:1:2:1"
