"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_total_objective_pieces","p2_total_objective_pieces","p1_corrected_objective_pieces","p2_corrected_objective_pieces","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","p1_excluded_own_secured","p2_excluded_own_secured","p1_excluded_opponent_secured","p2_excluded_opponent_secured","p1_excluded_opponent_advantage","p2_excluded_opponent_advantage","p1_excluded_neutral","p2_excluded_neutral","deciding_criterion","elapsed_seconds","final_board"
"3x3-corrected-uct-10000","19","1091000018","UCT","10000","true","NaturalEnd","2","54","18","619","840","27","27","16","18","11","9","3","0","2","3","2","0","6","9","2","0","0","0","0","0","secured_objectives","96.905","S00:0:1:1|S01:0:1:1|S02:1:2:0|S03:0:0:0|S10:0:0:0|S11:0:1:1|S12:4:2:3|S13:2:0:1|S20:0:1:1|S21:4:2:3|S22:3:3:2|S23:0:0:0|S30:0:1:1|S31:4:2:3|S32:0:0:0|S33:2:0:1|O00:1:2:0|O01:0:0:0|O02:0:0:0|O10:3:3:0|O11:4:0:3|O12:4:0:3|O20:4:2:3|O21:3:3:0|O22:1:1:0"
