"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","elapsed_seconds","final_board","trial_file"
"3x3-seeded-random","91","620090","SeededRandom","-1","true","NaturalEnd","1","54","18","626","316","27","27","17","19","10","8","0","1","2","1","2","1","Secured","0.461","S00:2:0:1|S01:1:1:0|S02:2:0:1|S03:0:1:1|S10:0:2:2|S11:0:1:1|S12:4:0:3|S13:2:0:1|S20:0:2:2|S21:0:1:1|S22:1:1:0|S23:0:2:2|S30:0:1:1|S31:1:2:1|S32:0:1:1|S33:1:2:1|O00:0:0:0|O01:2:0:2|O02:4:0:3|O10:1:2:0|O11:3:3:0|O12:0:1:1|O20:1:1:0|O21:0:0:0|O22:3:3:2","experiments/issue-62/results/trials/3x3-seeded-random/3x3-seeded-random-0091.trl"
"3x3-seeded-random","92","620091","SeededRandom","-1","true","NaturalEnd","1","54","18","123","35","27","27","16","20","11","7","1","3","0","0","4","1","Advantage","0.460","S00:2:0:2|S01:1:2:0|S02:2:0:2|S03:0:1:1|S10:0:1:1|S11:1:2:1|S12:4:0:3|S13:0:1:1|S20:1:1:0|S21:0:1:1|S22:0:0:0|S23:0:2:2|S30:4:2:3|S31:4:0:3|S32:3:3:0|S33:0:0:0|O00:0:0:0|O01:1:2:0|O02:1:1:0|O10:1:2:1|O11:0:2:2|O12:0:1:1|O20:2:1:2|O21:1:1:0|O22:0:1:1","experiments/issue-62/results/trials/3x3-seeded-random/3x3-seeded-random-0092.trl"
"3x3-seeded-random","93","620092","SeededRandom","-1","true","NaturalEnd","0","54","18","371","371","27","27","20","20","7","7","3","3","1","1","3","3","Draw","0.756","S00:0:1:1|S01:3:3:0|S02:0:1:1|S03:3:3:0|S10:1:1:0|S11:1:1:0|S12:1:1:0|S13:0:1:1|S20:0:2:2|S21:4:0:3|S22:2:0:1|S23:4:2:3|S30:2:0:2|S31:2:0:2|S32:3:3:1|S33:4:1:3|O00:3:3:0|O01:1:1:0|O02:1:1:0|O10:0:0:0|O11:2:0:1|O12:1:2:0|O20:2:0:2|O21:4:0:3|O22:2:0:1","experiments/issue-62/results/trials/3x3-seeded-random/3x3-seeded-random-0093.trl"
"3x3-seeded-random","94","620093","SeededRandom","-1","true","NaturalEnd","1","54","18","344","120","27","27","19","19","8","8","2","2","1","0","2","4","Secured","0.209","S00:1:2:1|S01:4:1:3|S02:0:1:1|S03:4:1:3|S10:2:0:1|S11:1:1:0|S12:1:2:1|S13:2:1:2|S20:1:1:0|S21:3:3:1|S22:2:1:2|S23:2:0:1|S30:2:1:2|S31:3:3:0|S32:0:0:0|S33:0:1:1|O00:1:2:0|O01:2:0:2|O02:2:0:2|O10:3:3:0|O11:0:0:0|O12:2:0:1|O20:2:0:2|O21:1:2:0|O22:0:1:1","experiments/issue-62/results/trials/3x3-seeded-random/3x3-seeded-random-0094.trl"
"3x3-seeded-random","95","620094","SeededRandom","-1","true","NaturalEnd","1","54","18","566","373","27","27","21","18","6","9","2","3","2","1","0","3","Secured","0.135","S00:1:2:1|S01:4:1:3|S02:4:1:3|S03:0:1:1|S10:4:1:3|S11:1:2:1|S12:1:2:0|S13:0:0:0|S20:3:3:1|S21:2:0:1|S22:1:2:1|S23:1:1:0|S30:2:0:1|S31:0:1:1|S32:0:1:1|S33:3:3:0|O00:2:0:1|O01:2:0:2|O02:4:0:3|O10:0:0:0|O11:3:3:2|O12:3:3:0|O20:2:0:1|O21:0:0:0|O22:0:0:0","experiments/issue-62/results/trials/3x3-seeded-random/3x3-seeded-random-0095.trl"
