"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","elapsed_seconds","final_board","trial_file"
"3x3-uct-0100","31","620130","UCT","100","true","NaturalEnd","1","54","18","910","347","27","27","13","16","14","11","1","3","3","1","2","2","Secured","20.976","S00:4:1:3|S01:1:2:0|S02:0:0:0|S03:1:1:0|S10:0:0:0|S11:4:2:3|S12:0:1:1|S13:2:0:1|S20:0:0:0|S21:3:3:0|S22:0:2:2|S23:0:0:0|S30:2:0:1|S31:2:1:2|S32:4:0:3|S33:0:0:0|O00:3:3:2|O01:3:3:0|O02:4:1:3|O10:0:1:1|O11:3:3:2|O12:1:2:0|O20:1:1:0|O21:2:0:2|O22:2:0:1","experiments/issue-62/results/trials/3x3-uct-0100/3x3-uct-0100-0031.trl"
"3x3-uct-0100","32","620131","UCT","100","true","NaturalEnd","2","54","18","1133","1163","27","27","14","12","13","15","1","1","4","4","0","1","Advantage","20.709","S00:2:0:2|S01:1:1:0|S02:1:1:0|S03:2:0:2|S10:1:2:0|S11:2:0:1|S12:4:0:3|S13:2:0:1|S20:1:2:0|S21:1:2:0|S22:1:1:0|S23:0:1:1|S30:0:0:0|S31:2:0:1|S32:3:3:0|S33:0:1:1|O00:4:0:3|O01:4:0:3|O02:4:0:3|O10:3:3:0|O11:3:3:0|O12:4:1:3|O20:2:0:1|O21:3:3:0|O22:3:3:2","experiments/issue-62/results/trials/3x3-uct-0100/3x3-uct-0100-0032.trl"
"3x3-uct-0100","33","620132","UCT","100","true","NaturalEnd","2","54","18","909","1133","27","27","14","14","13","13","1","0","3","4","2","0","Secured","19.919","S00:0:0:0|S01:2:0:1|S02:0:1:1|S03:2:1:2|S10:1:1:0|S11:2:0:1|S12:0:1:1|S13:2:0:2|S20:2:1:2|S21:0:1:1|S22:2:1:2|S23:3:3:0|S30:1:1:0|S31:1:1:0|S32:1:2:1|S33:0:0:0|O00:4:0:3|O01:4:0:3|O02:3:3:0|O10:3:3:0|O11:4:0:3|O12:3:3:1|O20:4:0:3|O21:1:2:0|O22:1:2:0","experiments/issue-62/results/trials/3x3-uct-0100/3x3-uct-0100-0033.trl"
"3x3-uct-0100","34","620133","UCT","100","true","NaturalEnd","2","54","18","850","851","27","27","17","16","10","11","0","2","3","3","0","0","Pieces","27.892","S00:0:1:1|S01:2:1:2|S02:1:1:0|S03:0:0:0|S10:1:2:0|S11:1:1:0|S12:1:2:0|S13:0:2:2|S20:1:2:0|S21:2:1:2|S22:4:1:3|S23:2:1:2|S30:1:1:0|S31:2:0:1|S32:4:1:3|S33:0:0:0|O00:0:0:0|O01:3:3:0|O02:0:0:0|O10:3:3:0|O11:3:3:1|O12:0:1:1|O20:4:0:3|O21:4:0:3|O22:4:0:3","experiments/issue-62/results/trials/3x3-uct-0100/3x3-uct-0100-0034.trl"
"3x3-uct-0100","35","620134","UCT","100","true","NaturalEnd","1","54","18","879","598","27","27","16","17","11","10","1","0","3","2","1","1","Secured","27.551","S00:1:2:1|S01:2:0:1|S02:3:3:2|S03:2:0:2|S10:2:1:2|S11:0:2:2|S12:1:1:0|S13:1:2:0|S20:1:2:1|S21:2:1:2|S22:1:1:0|S23:0:0:0|S30:2:0:1|S31:0:0:0|S32:2:1:2|S33:2:0:1|O00:4:0:3|O01:2:0:1|O02:3:3:0|O10:1:1:0|O11:3:3:2|O12:3:3:0|O20:0:0:0|O21:0:1:1|O22:4:0:3","experiments/issue-62/results/trials/3x3-uct-0100/3x3-uct-0100-0035.trl"
