"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","elapsed_seconds","final_board","trial_file"
"3x3-uct-0100","71","620170","UCT","100","true","NaturalEnd","1","54","18","909","627","27","27","14","16","13","11","0","1","3","2","2","2","Secured","31.977","S00:2:0:1|S01:0:1:1|S02:2:0:1|S03:2:0:2|S10:0:2:2|S11:0:1:1|S12:1:2:1|S13:1:1:0|S20:0:0:0|S21:4:2:3|S22:1:2:0|S23:0:1:1|S30:2:0:1|S31:0:0:0|S32:1:1:0|S33:2:1:2|O00:4:1:3|O01:3:3:0|O02:4:0:3|O10:3:3:2|O11:1:1:0|O12:3:3:0|O20:2:0:2|O21:2:0:1|O22:1:2:0","experiments/issue-62/results/trials/3x3-uct-0100/3x3-uct-0100-0071.trl"
"3x3-uct-0100","72","620171","UCT","100","true","NaturalEnd","2","54","18","94","880","27","27","17","15","10","12","1","2","0","3","3","1","Secured","22.593","S00:1:1:0|S01:0:0:0|S02:1:1:0|S03:1:2:1|S10:1:1:0|S11:2:0:1|S12:0:2:2|S13:2:0:1|S20:2:0:1|S21:3:3:1|S22:4:1:3|S23:2:1:2|S30:1:1:0|S31:4:2:3|S32:1:1:0|S33:1:1:0|O00:1:1:0|O01:0:0:0|O02:4:0:3|O10:1:2:0|O11:0:1:1|O12:1:1:0|O20:4:2:3|O21:4:2:3|O22:2:1:2","experiments/issue-62/results/trials/3x3-uct-0100/3x3-uct-0100-0072.trl"
"3x3-uct-0100","73","620172","UCT","100","true","NaturalEnd","2","54","18","572","882","27","27","15","13","12","14","1","0","2","3","0","1","Secured","26.639","S00:0:0:0|S01:0:0:0|S02:3:3:2|S03:1:1:0|S10:1:2:1|S11:2:0:2|S12:2:1:2|S13:0:0:0|S20:2:1:2|S21:1:1:0|S22:1:1:0|S23:2:0:1|S30:1:2:1|S31:1:2:1|S32:1:1:0|S33:2:0:1|O00:0:0:0|O01:0:2:2|O02:4:2:3|O10:4:1:3|O11:0:1:1|O12:2:0:1|O20:3:3:1|O21:3:3:0|O22:4:0:3","experiments/issue-62/results/trials/3x3-uct-0100/3x3-uct-0100-0073.trl"
"3x3-uct-0100","74","620173","UCT","100","true","NaturalEnd","1","54","18","1133","910","27","27","14","13","13","14","1","0","4","3","0","2","Secured","21.988","S00:0:0:0|S01:0:0:0|S02:1:1:0|S03:2:0:2|S10:2:0:2|S11:1:2:0|S12:3:3:0|S13:1:2:1|S20:2:0:2|S21:0:2:2|S22:0:1:1|S23:1:1:0|S30:0:0:0|S31:2:0:2|S32:1:1:0|S33:0:1:1|O00:2:0:2|O01:3:3:0|O02:4:1:3|O10:3:3:1|O11:3:3:0|O12:2:0:2|O20:4:0:3|O21:4:0:3|O22:3:3:0","experiments/issue-62/results/trials/3x3-uct-0100/3x3-uct-0100-0074.trl"
"3x3-uct-0100","75","620174","UCT","100","true","NaturalEnd","2","54","18","373","654","27","27","18","17","9","10","1","0","1","2","3","3","Secured","17.649","S00:2:1:2|S01:2:0:1|S02:2:0:2|S03:2:0:1|S10:1:2:1|S11:1:2:0|S12:0:0:0|S13:2:1:2|S20:0:2:2|S21:3:3:1|S22:0:2:2|S23:0:2:2|S30:1:2:1|S31:0:0:0|S32:0:0:0|S33:1:1:0|O00:2:0:2|O01:2:0:1|O02:4:0:3|O10:3:3:0|O11:1:2:0|O12:2:0:1|O20:4:2:3|O21:1:1:0|O22:1:1:0","experiments/issue-62/results/trials/3x3-uct-0100/3x3-uct-0100-0075.trl"
