"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_objective_pieces","p2_objective_pieces","p1_secured_supply","p2_secured_supply","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","deciding_criterion","elapsed_seconds","final_board","trial_file"
"3x3-uct-0100","41","620140","UCT","100","true","NaturalEnd","2","54","18","627","879","27","27","16","16","11","11","2","0","2","3","2","1","Secured","17.020","S00:0:0:0|S01:0:0:0|S02:0:1:1|S03:0:1:1|S10:0:0:0|S11:2:1:2|S12:0:1:1|S13:2:0:1|S20:1:1:0|S21:2:1:2|S22:3:3:1|S23:2:1:2|S30:0:0:0|S31:1:2:1|S32:3:3:2|S33:2:1:2|O00:0:0:0|O01:4:0:3|O02:1:1:0|O10:4:1:3|O11:2:0:2|O12:4:2:3|O20:3:3:0|O21:3:3:0|O22:1:1:0","experiments/issue-62/results/trials/3x3-uct-0100/3x3-uct-0100-0041.trl"
"3x3-uct-0100","42","620141","UCT","100","true","NaturalEnd","2","54","18","1135","1136","27","27","12","11","15","16","0","1","4","4","0","0","Pieces","17.697","S00:1:1:0|S01:2:0:1|S02:2:0:1|S03:1:1:0|S10:1:1:0|S11:4:2:3|S12:0:1:1|S13:1:1:0|S20:2:0:1|S21:1:2:1|S22:2:1:2|S23:1:1:0|S30:0:0:0|S31:2:0:1|S32:1:1:0|S33:0:0:0|O00:4:2:3|O01:4:0:3|O02:3:3:1|O10:4:0:3|O11:0:1:1|O12:3:3:1|O20:4:0:3|O21:3:3:1|O22:3:3:0","experiments/issue-62/results/trials/3x3-uct-0100/3x3-uct-0100-0042.trl"
"3x3-uct-0100","43","620142","UCT","100","true","NaturalEnd","2","54","18","1134","1164","27","27","13","11","14","16","0","1","4","4","0","1","Advantage","25.185","S00:0:0:0|S01:0:0:0|S02:2:0:2|S03:1:1:0|S10:0:1:1|S11:4:1:3|S12:0:1:1|S13:1:1:0|S20:1:1:0|S21:1:2:1|S22:2:1:2|S23:2:0:1|S30:0:0:0|S31:1:1:0|S32:1:2:0|S33:1:1:0|O00:4:0:3|O01:4:0:3|O02:4:1:3|O10:3:3:1|O11:2:0:2|O12:4:1:3|O20:3:3:0|O21:3:3:0|O22:3:3:1","experiments/issue-62/results/trials/3x3-uct-0100/3x3-uct-0100-0043.trl"
"3x3-uct-0100","44","620143","UCT","100","true","NaturalEnd","2","54","18","344","400","27","27","19","19","8","8","1","2","1","1","2","4","Advantage","23.516","S00:1:1:0|S01:2:1:2|S02:2:0:1|S03:1:1:0|S10:2:1:2|S11:4:2:3|S12:4:1:3|S13:1:2:1|S20:0:0:0|S21:3:3:2|S22:2:1:2|S23:1:2:1|S30:0:2:2|S31:1:1:0|S32:0:0:0|S33:1:1:0|O00:1:2:0|O01:2:0:1|O02:0:1:1|O10:2:0:1|O11:2:0:1|O12:4:1:3|O20:2:0:1|O21:3:3:0|O22:1:1:0","experiments/issue-62/results/trials/3x3-uct-0100/3x3-uct-0100-0044.trl"
"3x3-uct-0100","45","620144","UCT","100","true","NaturalEnd","2","54","18","881","1161","27","27","14","14","13","13","1","1","3","4","1","1","Secured","17.964","S00:1:1:0|S01:2:0:1|S02:4:2:3|S03:0:1:1|S10:2:0:2|S11:0:0:0|S12:0:1:1|S13:0:1:1|S20:1:2:1|S21:3:3:0|S22:0:2:2|S23:2:0:1|S30:0:1:1|S31:0:0:0|S32:0:0:0|S33:0:0:0|O00:4:0:3|O01:4:2:3|O02:4:0:3|O10:4:1:3|O11:3:3:0|O12:1:1:0|O20:3:3:0|O21:3:3:0|O22:2:0:1","experiments/issue-62/results/trials/3x3-uct-0100/3x3-uct-0100-0045.trl"
