"experiment_id","game_index","seed","agent","iteration_limit","completed","end_type","winner","moves","turns","p1_score","p2_score","p1_total_pieces","p2_total_pieces","p1_supply_pieces","p2_supply_pieces","p1_total_objective_pieces","p2_total_objective_pieces","p1_corrected_objective_pieces","p2_corrected_objective_pieces","p1_secured_objectives","p2_secured_objectives","p1_advantage_objectives","p2_advantage_objectives","p1_excluded_own_secured","p2_excluded_own_secured","p1_excluded_opponent_secured","p2_excluded_opponent_secured","p1_excluded_opponent_advantage","p2_excluded_opponent_advantage","p1_excluded_neutral","p2_excluded_neutral","deciding_criterion","elapsed_seconds","final_board"
"4x4-corrected-uct-100000","33","1221000032","UCT","100000","true","NaturalEnd","1","72","24","3221","3183","36","36","19","20","17","16","2","1","5","5","2","1","15","15","0","0","0","0","0","0","advantage_objectives","3148.320","S00:0:0:0|S01:2:0:1|S02:1:1:0|S03:0:1:1|S04:0:0:0|S10:0:0:0|S11:0:1:1|S12:0:1:1|S13:2:0:1|S14:0:0:0|S20:0:0:0|S21:4:2:3|S22:4:2:3|S23:3:3:2|S24:0:0:0|S30:1:1:0|S31:4:2:3|S32:3:3:2|S33:0:1:1|S34:0:0:0|S40:0:0:0|S41:2:0:1|S42:1:1:0|S43:0:0:0|S44:0:0:0|O00:0:0:0|O01:1:1:0|O02:0:0:0|O03:0:0:0|O10:4:0:3|O11:4:0:3|O12:3:3:0|O13:3:3:0|O20:4:0:3|O21:4:0:3|O22:3:3:0|O23:1:1:0|O30:4:0:3|O31:3:3:0|O32:3:3:0|O33:2:0:1"
