experiment_id,game_index,seed,agent,iteration_limit,completed,end_type,winner,moves,turns,p1_score,p2_score,p1_total_pieces,p2_total_pieces,p1_supply_pieces,p2_supply_pieces,p1_objective_pieces,p2_objective_pieces,p1_secured_supply,p2_secured_supply,p1_secured_objectives,p2_secured_objectives,p1_advantage_objectives,p2_advantage_objectives,deciding_criterion,elapsed_seconds,final_board,trial_file
3x3-uct-30000,80,851000079,UCT,30000,true,NaturalEnd,2,54,18,880,908,27,27,15,15,12,12,2,2,3,3,1,2,Advantage,310.473,S00:2:0:1|S01:0:0:0|S02:0:1:1|S03:0:0:0|S10:0:0:0|S11:3:3:2|S12:4:1:3|S13:0:1:1|S20:0:0:0|S21:3:3:2|S22:4:2:3|S23:0:0:0|S30:0:0:0|S31:1:1:0|S32:0:2:2|S33:1:1:0|O00:3:3:0|O01:4:0:3|O02:2:0:1|O10:3:3:0|O11:4:0:3|O12:4:0:3|O20:3:3:0|O21:1:2:0|O22:2:1:2,experiments/issue-82/results/production/tasks/issue-82-v1-production-uct-030000-g0080/3x3-uct-30000-0080.trl
